Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,CHAYANIN KAJONWUTTIDETPAT,N/A,8 / 9,88.89,1 / 1,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,WIBOON RASMEEPAISARN,N/A,8 / 8,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,NOPPORN THEPSITHAR,N/A,8 / 8,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,ANAN LAPTHANANCHAIVONG,N/A,8 / 8,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Thannaphat  Wongpraser,N/A,11 / 12,91.67,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SUWANNA KAJONWUTTIDET,N/A,12 / 12,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,PATCHAREERAT KAJONWUTTIDETPAT,N/A,12 / 12,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Kobchai  Chitcuresakulchon,N/A,12 / 12,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Worakamol  Sriduangmaneechai,N/A,12 / 12,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Natchaphak Kajonwuttidet,N/A,12 / 12,100.00,,
MENA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Athiwat  Leenatham,N/A,12 / 12,100.00,,
MENA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MENA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MENA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
