Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SEAOIL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SEAOIL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SEAOIL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,APISIT RUJIKEATKAMJORN,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,TAWEEP SOONTORNSINGHA,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,NEERACHA PANBOONHOM,N/A,8 / 8,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,PROMPONG CHAISRISAWATSUK,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,SURAPHON MEESATHIEN,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,RUTH BANOMYONG,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,KOSIT FUANGSWASDI,N/A,9 / 9,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,ATCHAREEYA BANSIT,N/A,7 / 7,100.00,No,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHALERMWIT CHIMTRAGOON,28/04/2022,2 / 2,100.00,Yes,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Audit Committee,1.,RUTH BANOMYONG,N/A,8 / 8,100.00,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Audit Committee,2.,TAWEEP SOONTORNSINGHA,N/A,8 / 8,100.00,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Audit Committee,3.,ATCHAREEYA BANSIT,N/A,6 / 6,100.00,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Audit Committee,4.,CHALERMWIT CHIMTRAGOON,28/04/2022,2 / 2,100.00,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Executive Committee,1.,NEERACHA PANBOONHOM,N/A,N/A,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Executive Committee,2.,Suthida Karuedetkosol,N/A,N/A,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Executive Committee,3.,Kasidis Chareancholwanich,N/A,N/A,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Executive Committee,4.,Sasiprapha Thanuwattanchai,N/A,N/A,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,"Meeting Attendance of the Nomination, Remuneration and Corporate Governance Committee",1.,TAWEEP SOONTORNSINGHA,N/A,0 / 0,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,"Meeting Attendance of the Nomination, Remuneration and Corporate Governance Committee",2.,SURAPHON MEESATHIEN,N/A,0 / 0,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,"Meeting Attendance of the Nomination, Remuneration and Corporate Governance Committee",3.,ATCHAREEYA BANSIT,N/A,0 / 0,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Risk Management Commitee,1.,RUTH BANOMYONG,N/A,0 / 0,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Risk Management Commitee,2.,TAWEEP SOONTORNSINGHA,N/A,0 / 0,N/A,,
SEAOIL,2022,9,8,28/04/2022,No,Meeting Attendance of Risk Management Commitee,3.,ATCHAREEYA BANSIT,N/A,0 / 0,N/A,,
SEAOIL,2023,9,6,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,APISIT RUJIKEATKAMJORN,N/A,9 / 9,100.00,Yes,
SEAOIL,2023,9,6,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,TAWEEP SOONTORNSINGHA,N/A,9 / 9,100.00,Yes,
SEAOIL,2023,9,6,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,RUTH BANOMYONG,N/A,9 / 9,100.00,Yes,
