Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KTC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,PRASONG POONTANEAT,N/A,15 / 15,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,PRAPHAISITH TANKEYURA,N/A,15 / 15,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,APICHAT CHAIYADAR,N/A,15 / 15,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,NATHPORN CHATUSRIPITAK,N/A,15 / 15,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,PRARALEE RATANAPRASARTPORN,N/A,14 / 15,93.33,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,Rungruang Sukkirdkijpiboon,N/A,14 / 15,93.33,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,NATAPONG VANARAT,N/A,10 / 10,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,Rathian Srimongkol,N/A,15 / 15,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,NAMPUNG WONGSMITH,30/04/2022,5 / 5,100.00,N/A,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of Audit Committee,1.,PRAPHAISITH TANKEYURA,N/A,12 / 13,92.31,,
KTC,2022,15,13,07/04/2022,No,Meeting Attendance of Audit Committee,2.,NATHPORN CHATUSRIPITAK,N/A,13 / 13,100.00,,
