Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PRIME,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PRIME,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PRIME,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOMPRASONG PANJALAK,N/A,13 / 13,100.00,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,SURACHET CHAIPATAMANONT,N/A,12 / 13,92.31,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,KAMPHOL PANYAGOMETH,N/A,13 / 13,100.00,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,SURASAK MEEMANEE,N/A,13 / 13,100.00,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,WIPAPORN CHAIRATANA,N/A,13 / 13,100.00,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,APICHART PUMSOOK,N/A,11 / 13,84.62,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,A SACHDEV,N/A,0 / 0,N/A,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,NUTTAWUT PHOWBOROM,15/12/2022,6 / 12,50.00,Yes,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Audit Committee,1.,WIPAPORN CHAIRATANA,N/A,5 / 5,100.00,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Audit Committee,2.,KAMPHOL PANYAGOMETH,N/A,5 / 5,100.00,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Audit Committee,3.,SURASAK MEEMANEE,N/A,5 / 5,100.00,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Executive Committee,1.,SOMPRASONG PANJALAK,N/A,N/A,N/A,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Executive Committee,2.,SURACHET CHAIPATAMANONT,N/A,N/A,N/A,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of Executive Committee,3.,Piroon Shinawatra,N/A,N/A,N/A,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Nomination and Remuneration Committee,1.,SURASAK MEEMANEE,N/A,0 / 0,N/A,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Nomination and Remuneration Committee,2.,WIPAPORN CHAIRATANA,N/A,0 / 0,N/A,,
PRIME,2022,13,5,29/04/2022,No,Meeting Attendance of the Nomination and Remuneration Committee,3.,KAMPHOL PANYAGOMETH,N/A,0 / 0,N/A,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,SOMPRASONG PANJALAK,N/A,12 / 12,100.00,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,SURACHET CHAIPATAMANONT,N/A,10 / 12,83.33,No,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,WIPAPORN CHAIRATANA,N/A,12 / 12,100.00,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,SURASAK MEEMANEE,N/A,12 / 12,100.00,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,KAMPHOL PANYAGOMETH,N/A,12 / 12,100.00,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,APICHART PUMSOOK,N/A,12 / 12,100.00,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,A SACHDEV,N/A,11 / 12,91.67,Yes,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Audit Committee,1.,WIPAPORN CHAIRATANA,N/A,7 / 7,100.00,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Audit Committee,2.,SURASAK MEEMANEE,N/A,7 / 7,100.00,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Audit Committee,3.,KAMPHOL PANYAGOMETH,N/A,6 / 7,85.71,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SOMPRASONG PANJALAK,N/A,N/A,N/A,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Executive Committee,2.,SURACHET CHAIPATAMANONT,N/A,N/A,N/A,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of Executive Committee,3.,Piroon Shinawatra,N/A,N/A,N/A,,
PRIME,2023,12,7,26/04/2023,No,Meeting Attendance of the Nomination and Remuneration Committee,1.,SURASAK MEEMANEE,N/A,0 / 0,N/A,,
