Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of the Board of Directors,12.,PISIT VATANASOMBOON,N/A,6 / 6,100.00,1 / 1,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of the Board of Directors,13.,AKIRA KIYOMIZU,11/04/2024,2 / 2,100.00,1 / 1,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of the Board of Directors,14.,NAOYA YAMAUCHI,01/10/2024,4 / 4,100.00,1 / 1,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Audit Committee,1.,LAWAN THANADSILLAPAKUL,N/A,14 / 14,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Audit Committee,2.,PRASERT KITISAKKUL,N/A,14 / 14,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Audit Committee,3.,PISIT VATANASOMBOON,N/A,14 / 14,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Remuneration Committee,1.,PORNCHAK MANUTHAM,N/A,4 / 4,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Remuneration Committee,2.,LAWAN THANADSILLAPAKUL,N/A,4 / 4,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Remuneration Committee,3.,PRASERT KITISAKKUL,N/A,4 / 4,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Remuneration Committee,4.,MASASHI MORIMITSU,N/A,4 / 4,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of  Corporate Governance Committee,1.,LAWAN THANADSILLAPAKUL,N/A,2 / 2,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of  Corporate Governance Committee,2.,SUPCHAN MANUTHAM,N/A,2 / 2,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of  Corporate Governance Committee,3.,YOTHIN VIMUKTAYON,N/A,2 / 2,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of  Corporate Governance Committee,4.,MASASHI MORIMITSU,N/A,2 / 2,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of  Corporate Governance Committee,5.,TSUNENORI YOSHIMURA,N/A,2 / 2,100.00,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Nomination Committee,1.,PISIT VATANASOMBOON,N/A,0 / 0,N/A,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Nomination Committee,2.,SUPCHAN MANUTHAM,N/A,0 / 0,N/A,,
YUASA,2024,6,14,09/04/2024,No,Meeting Attendance of Nomination Committee,3.,TSUNENORI YOSHIMURA,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,TSUNENORI YOSHIMURA,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PORNCHAK MANUTHAM,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SUPCHAN MANUTHAM,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,AKOM KOWTHAN,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SUKTHAE RUENGWATTANACHOT,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,HIROYUKI TAKAHASHI,N/A,4 / 4,100.00,0 / 0,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,HIROSHI JINGUSHI,N/A,4 / 5,80.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,TAKASHI NAKAI,N/A,4 / 4,100.00,0 / 0,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,YOTHIN VIMUKTAYON,N/A,5 / 5,100.00,0 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,LAWAN THANADSILLAPAKUL,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,PRASERT KITISAKKUL,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PISIT VATANASOMBOON,N/A,5 / 5,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,RYOJI ABE,09/04/2025,1 / 1,100.00,0 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,MASASHI MORIMITSU,09/04/2025,1 / 1,100.00,1 / 1,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,LAWAN THANADSILLAPAKUL,N/A,15 / 15,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PRASERT KITISAKKUL,N/A,15 / 15,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PISIT VATANASOMBOON,N/A,15 / 15,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,1.,PORNCHAK MANUTHAM,N/A,3 / 3,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,2.,LAWAN THANADSILLAPAKUL,N/A,3 / 3,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,3.,PRASERT KITISAKKUL,N/A,3 / 3,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,4.,HIROSHI JINGUSHI,N/A,2 / 2,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,5.,MASASHI MORIMITSU,N/A,1 / 1,100.00,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,1.,LAWAN THANADSILLAPAKUL,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,2.,SUPCHAN MANUTHAM,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,3.,YOTHIN VIMUKTAYON,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,4.,TSUNENORI YOSHIMURA,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,5.,HIROSHI JINGUSHI,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of  Corporate Governance Committee,6.,MASASHI MORIMITSU,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,1.,PISIT VATANASOMBOON,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,2.,SUPCHAN MANUTHAM,N/A,0 / 0,N/A,,
YUASA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Committee,3.,TSUNENORI YOSHIMURA,N/A,0 / 0,N/A,,
YUASA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
YUASA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
YUASA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
