Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,5.,SANTHAT SANGUANDIKUL,N/A,0 / 0,N/A,,
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,1.,APIRUM PANYAPHOL,N/A,0 / 0,N/A,,
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,2.,SUCHAI LAOVERAWAT,N/A,0 / 0,N/A,,
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,3.,KANNIKAR PLUSSIND,N/A,0 / 0,N/A,,
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,4.,YANYONG AMORNPITAKKUL,N/A,0 / 0,N/A,,
CHG,2022,6,5,22/04/2022,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,5.,SOMYOS YAN-UBOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,KRIENGSAK PLUSSIND,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,2.,APIRUM PANYAPHOL,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,3.,WICHIT SIRITATTAMRONG,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUCHAI LAOVERAWAT,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,5.,KOBKUL PANYAPHOL,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,6.,YANYONG AMORNPITAKKUL,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,7.,KANNIKAR PLUSSIND,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,8.,PINIT KULLAVANIJAYA,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,9.,MANIT JEERADIT,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,10.,SOMYOS YAN-UBOL,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,11.,SANTHAT SANGUANDIKUL,N/A,6 / 6,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,12.,JEDSADA CHOKDAMRONGSUK,N/A,2 / 2,100.00,No,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of the Board of Directors,13.,KUMPOL PLUSSIND,13/11/2023,4 / 4,100.00,Yes,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,1.,MANIT JEERADIT,N/A,5 / 5,100.00,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,2.,SOMYOS YAN-UBOL,N/A,5 / 5,100.00,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,3.,SANTHAT SANGUANDIKUL,N/A,5 / 5,100.00,,
