Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TVO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TVO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TVO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SUVIT MAESINCEE,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,APICHART CHIRABANDHU,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,ARANYA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,VACHARA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,KITCHA URAIRONG,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,PACHAI CHANPITAKSA,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,EKARAT WONGSUPBHASATIGUL,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,VICHAI VITAYATHANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,VORRAVUTH TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,KUNA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,VIPOOTA TRAKULHOON,N/A,8 / 8,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,PATRAWAN MANUTSATHIT,N/A,7 / 7,100.00,No,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,CHAIPAT SAHASAKUL,22/04/2022,1 / 1,100.00,Yes,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,1.,APICHART CHIRABANDHU,N/A,4 / 4,100.00,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,2.,VIPOOTA TRAKULHOON,N/A,4 / 4,100.00,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,3.,PATRAWAN MANUTSATHIT,N/A,3 / 3,100.00,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of Audit Committee,4.,CHAIPAT SAHASAKUL,22/04/2022,1 / 1,100.00,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Corporate Governance, Nomination and Remuneration Committee",1.,SUVIT MAESINCEE,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Corporate Governance, Nomination and Remuneration Committee",2.,KITCHA URAIRONG,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Corporate Governance, Nomination and Remuneration Committee",3.,APICHART CHIRABANDHU,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Environmental, Social, Risk Management and Compliance Policy Committee",1.,SUVIT MAESINCEE,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Environmental, Social, Risk Management and Compliance Policy Committee",2.,VIPOOTA TRAKULHOON,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,"Meeting Attendance of  the Environmental, Social, Risk Management and Compliance Policy Committee",3.,ARANYA VITAYATANAGORN,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Audit Committee,1.,APICHART CHIRABANDHU,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Audit Committee,2.,VIPOOTA TRAKULHOON,N/A,0 / 0,N/A,,
TVO,2022,8,4,22/04/2022,Yes,Meeting Attendance of the Audit Committee,3.,PATRAWAN MANUTSATHIT,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUVIT MAESINCEE,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,APICHART CHIRABANDHU,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,ARANYA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,VACHARA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,PACHAI CHANPITAKSA,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,EKARAT WONGSUPBHASATIGUL,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,VICHAI VITAYATHANAGORN,N/A,6 / 8,75.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,VORRAVUTH TANGPIROONTHUM,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,KUNA VITAYATANAGORN,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,10.,VIPOOTA TRAKULHOON,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,11.,PATRAWAN MANUTSATHIT,N/A,8 / 8,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,12.,SANIPA SURADHAT,N/A,4 / 4,100.00,No,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of the Board of Directors,13.,KITCHA URAIRONG,01/05/2023,2 / 2,100.00,Yes,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Audit Committee,1.,APICHART CHIRABANDHU,N/A,5 / 5,100.00,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Audit Committee,2.,VIPOOTA TRAKULHOON,N/A,5 / 5,100.00,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Audit Committee,3.,PATRAWAN MANUTSATHIT,N/A,5 / 5,100.00,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUVIT MAESINCEE,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,APICHART CHIRABANDHU,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SANIPA SURADHAT,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",1.,SUVIT MAESINCEE,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",2.,VIPOOTA TRAKULHOON,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",3.,ARANYA VITAYATANAGORN,N/A,0 / 0,N/A,,
TVO,2023,8,5,28/04/2023,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",4.,PACHAI CHANPITAKSA,N/A,0 / 0,N/A,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUVIT MAESINCEE,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,APICHART CHIRABANDHU,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VIPOOTA TRAKULHOON,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PATRAWAN MANUTSATHIT,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SANIPA SURADHAT,N/A,6 / 7,85.71,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,ARANYA VITAYATANAGORN,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,VICHAI VITAYATHANAGORN,N/A,5 / 7,71.43,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,VACHARA VITAYATANAGORN,N/A,6 / 7,85.71,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PACHAI CHANPITAKSA,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,EKARAT WONGSUPBHASATIGUL,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,VORRAVUTH TANGPIROONTHUM,N/A,6 / 7,85.71,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,KUNA VITAYATANAGORN,N/A,7 / 7,100.00,1 / 1,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,APICHART CHIRABANDHU,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,VIPOOTA TRAKULHOON,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PATRAWAN MANUTSATHIT,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUVIT MAESINCEE,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,APICHART CHIRABANDHU,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SANIPA SURADHAT,N/A,5 / 5,100.00,,
TVO,2024,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",1.,SUVIT MAESINCEE,N/A,2 / 2,100.00,,
TVO,2024,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",2.,VIPOOTA TRAKULHOON,N/A,2 / 2,100.00,,
TVO,2024,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",3.,ARANYA VITAYATANAGORN,N/A,2 / 2,100.00,,
TVO,2024,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",4.,PACHAI CHANPITAKSA,N/A,2 / 2,100.00,,
TVO,2024,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social, and Governance Committee (ESG)",5.,SANIPA SURADHAT,N/A,1 / 1,100.00,,
TVO,2024,N/A,N/A,N/A,No,Meeting Attendance of New Business Driving Working Group,1.,APICHART CHIRABANDHU,N/A,1 / 1,100.00,,
