Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
QTC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
QTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
QTC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,1.,KRIRKKRAI JIRAPAET,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,2.,POONPHIPHAT TANTANASIN,N/A,6 / 6,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,3.,NATTHAPHON LILAWATTHANANUN,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,4.,RUANGCHAI KRITSNAKRIENGKRAI,N/A,6 / 6,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUROJ LAMSAM,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,6.,WASARA CHOTITHAMMARAT,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,7.,KAMOL TAKABUT,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,8.,PREEDEE NGAMSANTIKUL,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,9.,APHICHAT SRAMOON,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,10.,NORACHIT SINHASENI,N/A,7 / 7,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,11.,PHAIROJ BOONPUN,01/04/2022,2 / 2,100.00,No,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of the Board of Directors,12.,PORNTHEP PANYARACHUN,01/06/2022,4 / 4,100.00,Yes,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Audit Committee,1.,NATTHAPHON LILAWATTHANANUN,N/A,5 / 5,100.00,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Audit Committee,2.,WASARA CHOTITHAMMARAT,N/A,5 / 5,100.00,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Audit Committee,3.,KAMOL TAKABUT,N/A,5 / 5,100.00,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Executive Committee,1.,POONPHIPHAT TANTANASIN,N/A,N/A,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Executive Committee,2.,RUANGCHAI KRITSNAKRIENGKRAI,N/A,N/A,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Executive Committee,3.,Boonpa  Ruddist,N/A,N/A,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Executive Committee,4.,Kitti  Achariyaboonyong,N/A,N/A,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,NORACHIT SINHASENI,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,2.,KAMOL TAKABUT,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,3.,POONPHIPHAT TANTANASIN,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,4.,WASARA CHOTITHAMMARAT,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,5.,PREEDEE NGAMSANTIKUL,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,1.,RUANGCHAI KRITSNAKRIENGKRAI,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,2.,Boonpa  Ruddist,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,3.,Kitti  Achariyaboonyong,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,4.,Jaroensak  Sanwong,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,5.,Phot  Wongkham,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,6.,Nipat  Chingchamikorn,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,7.,Sureeporn  Mitdhammana,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,8.,Kobpetch  Chuphemporn,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,9.,Suanya  Noochapun,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,10.,Chanchai  Thanawan,N/A,0 / 0,N/A,,
QTC,2022,7,5,01/04/2022,No,Meeting Attendance of Corporate Sustainability Promotion and Risk Management Committee,11.,Surat  Phanomai,N/A,0 / 0,N/A,,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,1.,KRIRKKRAI JIRAPAET,N/A,7 / 7,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,2.,POONPHIPHAT TANTANASIN,N/A,6 / 6,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,3.,NATTHAPHON LILAWATTHANANUN,N/A,6 / 7,85.71,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,4.,RUANGCHAI KRITSNAKRIENGKRAI,N/A,5 / 6,83.33,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,5.,SUROJ LAMSAM,N/A,7 / 7,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,6.,WASARA CHOTITHAMMARAT,N/A,7 / 7,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,7.,KAMOL TAKABUT,N/A,7 / 7,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,8.,NORACHIT SINHASENI,N/A,7 / 7,100.00,Yes,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,9.,PANITA KUANSATAPORN,N/A,2 / 2,100.00,No,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,10.,MONKHOL KITTIPOOMVONG,N/A,2 / 2,100.00,No,
QTC,2023,7,5,31/03/2023,No,Meeting Attendance of the Board of Directors,11.,PREEDEE NGAMSANTIKUL,27/07/2023,4 / 4,100.00,Yes,
