Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UVAN,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
UVAN,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
UVAN,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,APIRAG VANICH,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,KANCHANA VANICH,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,PHORTCHANA MANOCH,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,JOHN HARVEY CLENDON,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,PROTE SOSOTHIKUL,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,PALAT TITTINUNCHANON,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRAMOAD PHORNPRAPHA,N/A,3 / 4,75.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,VEERATHAI SANTIPRABHOB,N/A,4 / 4,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,ANEK PANA-APICHON,N/A,3 / 3,100.00,No,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,HARRY BROCK,N/A,3 / 3,100.00,Yes,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,SUCHAD CHIARANUSSATI,22/04/2022,1 / 1,100.00,No,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,VEERATHAI SANTIPRABHOB,N/A,4 / 4,100.00,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAMOAD PHORNPRAPHA,N/A,4 / 4,100.00,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,ANEK PANA-APICHON,N/A,3 / 3,100.00,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,4.,SUCHAD CHIARANUSSATI,22/04/2022,1 / 1,100.00,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,HARRY BROCK,N/A,N/A,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,PALAT TITTINUNCHANON,N/A,N/A,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,VEERATHAI SANTIPRABHOB,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAMOAD PHORNPRAPHA,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,ANEK PANA-APICHON,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Nominating and Remuneration Subcommittee,1.,APIRAG VANICH,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Nominating and Remuneration Subcommittee,2.,PROTE SOSOTHIKUL,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Nominating and Remuneration Subcommittee,3.,JOHN HARVEY CLENDON,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Nominating and Remuneration Subcommittee,4.,ANEK PANA-APICHON,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Strategic Planning Subcommittee,1.,APIRAG VANICH,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Strategic Planning Subcommittee,2.,PHORTCHANA MANOCH,N/A,0 / 0,N/A,,
UVAN,2022,4,4,22/04/2022,No,Meeting Attendance of Strategic Planning Subcommittee,3.,PROTE SOSOTHIKUL,N/A,0 / 0,N/A,,
