Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Dechapol  Lamwilai,N/A,4 / 4,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Theeratep Boonmongkol,31/12/2025,9 / 9,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,VISIT SATITJINDAVONG,N/A,4 / 4,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,SIRIWAT THANURAWET,N/A,4 / 4,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,Dechapol  Lamwilai,N/A,1 / 1,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SIRIWAT KEATCHAROENSIN,N/A,3 / 3,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,VISIT SATITJINDAVONG,N/A,3 / 3,100.00,,
SRS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PUTIKARN AURAT,N/A,2 / 2,100.00,,
SRS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SRS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SRS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
