Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TR,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TR,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TR,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,1.,KUMAR MANGALAM BIRLA,N/A,0 / 4,0.00,No,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,2.,VINAI SACHDEV,N/A,4 / 4,100.00,Yes,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,3.,RAJASHREE BIRLA,N/A,0 / 4,0.00,No,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,4.,SHYAM  SUNDAR MAHANSARIA,N/A,4 / 4,100.00,No,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,5.,PURSHOTTAM DASS SHARMA,N/A,4 / 4,100.00,Yes,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,6.,PRASAN KUMAR SIPANI,N/A,4 / 4,100.00,Yes,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of the Board of Directors,7.,HARI KRISHNA AGARWAL,N/A,4 / 4,100.00,Yes,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of Audit Committee,1.,SHYAM  SUNDAR MAHANSARIA,N/A,3 / 3,100.00,,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of Audit Committee,2.,VINAI SACHDEV,N/A,3 / 3,100.00,,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of Audit Committee,3.,PURSHOTTAM DASS SHARMA,N/A,3 / 3,100.00,,
TR,2023,4,3,27/07/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,1.,KUMAR MANGALAM BIRLA,N/A,0 / 5,0.00,No,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,2.,VINAI SACHDEV,N/A,5 / 5,100.00,No,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,3.,RAJASHREE BIRLA,N/A,0 / 5,0.00,No,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,4.,SHYAM  SUNDAR MAHANSARIA,N/A,4 / 5,80.00,No,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,5.,PURSHOTTAM DASS SHARMA,N/A,5 / 5,100.00,Yes,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,6.,PRASAN KUMAR SIPANI,N/A,5 / 5,100.00,Yes,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of the Board of Directors,7.,HARI KRISHNA AGARWAL,N/A,5 / 5,100.00,Yes,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of Audit Committee,1.,SHYAM  SUNDAR MAHANSARIA,N/A,4 / 5,80.00,,
TR,2024,5,5,27/07/2023,No,Meeting Attendance of Audit Committee,2.,VINAI SACHDEV,N/A,5 / 5,100.00,,
