Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SVR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SVR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SVR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PAWIN CHAMNIPRASART,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,PHAITHOON RAKPRATHET,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,AUTTHAPAWIT MANOTHAMRAKSA,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,RONNARITH THITISURIYARAX,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,PORNNIPHA REUNGHIRUN,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,PREECHA PLENGPHEW,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,PUNIKA MANOTAMRAKSA,N/A,7 / 7,100.00,Yes,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,1.,PHAITHOON RAKPRATHET,N/A,5 / 5,100.00,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PORNNIPHA REUNGHIRUN,N/A,5 / 5,100.00,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,3.,PREECHA PLENGPHEW,N/A,5 / 5,100.00,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,1.,AUTTHAPAWIT MANOTHAMRAKSA,N/A,N/A,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,2.,RONNARITH THITISURIYARAX,N/A,N/A,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,3.,PUNIKA MANOTAMRAKSA,N/A,N/A,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,PORNNIPHA REUNGHIRUN,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,PREECHA PLENGPHEW,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,RONNARITH THITISURIYARAX,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,1.,RONNARITH THITISURIYARAX,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,2.,Adisak Chukwan,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,3.,Jakkrapong Pratnakon,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,4.,Eak Ngamjirattitikal,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,5.,Suree  Pimsirithanachai,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,6.,Jirapat Sawaengsap,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Risk Management Team,7.,Weraporn  Suk-on,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Governance Team,1.,AUTTHAPAWIT MANOTHAMRAKSA,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Governance Team,2.,Adisak Chukwan,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Governance Team,3.,Eak Ngamjirattitikal,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Governance Team,4.,Chanon  Thesnok,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Governance Team,5.,Pinanong Puechmongkol,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Social Responsibility Team,1.,AUTTHAPAWIT MANOTHAMRAKSA,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Social Responsibility Team,2.,Adisak Chukwan,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Social Responsibility Team,3.,Eak Ngamjirattitikal,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Social Responsibility Team,4.,Chanon  Thesnok,N/A,0 / 0,N/A,,
SVR,2022,7,5,29/04/2022,Yes,Meeting Attendance of Corporate Social Responsibility Team,5.,Pinanong Puechmongkol,N/A,0 / 0,N/A,,
SVR,2023,6,4,17/04/2023,No,Meeting Attendance of the Board of Directors,1.,PAWIN CHAMNIPRASART,N/A,6 / 6,100.00,Yes,
