Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of the Board of Directors,9.,SUPAKIT PAUNGBUA,N/A,12 / 12,100.00,1 / 1,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Audit Committee,1.,NUNTAWAN SAKUNTANAGA,N/A,6 / 6,100.00,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Audit Committee,2.,WANCHAI RATTANAWONG,N/A,6 / 6,100.00,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Audit Committee,3.,SIRIPORN LUANGNUAL,N/A,6 / 6,100.00,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WANCHAI RATTANAWONG,N/A,3 / 3,100.00,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SIRIPORN LUANGNUAL,N/A,3 / 3,100.00,,
UPF,2024,12,6,24/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PRASIT ASAWAVETVUTT,N/A,3 / 3,100.00,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,DALAD SAPTHAVICHAIKUL,N/A,11 / 12,91.67,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PORNCHAI PHULSUKSOMBATI,N/A,1 / 1,100.00,0 / 0,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,CHANTORNTREE DARAKANANDA,N/A,9 / 12,75.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHUTINDHON DARAKANANDA,N/A,12 / 12,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,WANCHAI RATTANAWONG,N/A,12 / 12,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SIRIPORN LUANGNUAL,N/A,12 / 12,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NATTAPON YANGYUEN,N/A,12 / 12,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUPAKIT PAUNGBUA,N/A,12 / 12,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,NITAS KRONGVANITCHAYAKUL,N/A,5 / 5,100.00,0 / 0,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,PORNTIDA BOONSA,01/11/2025,4 / 4,100.00,0 / 0,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,NUNTAWAN SAKUNTANAGA,19/06/2025,6 / 6,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PRASIT ASAWAVETVUTT,01/08/2025,7 / 7,100.00,1 / 1,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SIRIPORN LUANGNUAL,N/A,4 / 4,100.00,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,WANCHAI RATTANAWONG,N/A,4 / 4,100.00,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,NITAS KRONGVANITCHAYAKUL,N/A,2 / 2,100.00,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,NUNTAWAN SAKUNTANAGA,19/06/2025,2 / 2,100.00,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,PORNTIDA BOONSA,01/08/2025,0 / 0,N/A,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UPF,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PRASIT ASAWAVETVUTT,01/08/2025,4 / 4,100.00,,
UPF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
UPF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
UPF,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
