Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NPK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NPK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NPK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHAMNEAN CHOKVATHANA,N/A,5 / 5,100.00,Yes,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,ORASA KRUTHAKOOL,N/A,5 / 5,100.00,Yes,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,MONTRI LOASETHAKUL,N/A,4 / 5,80.00,Yes,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,MARUT CHANGAMPORN,N/A,5 / 5,100.00,Yes,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,ON-UMA FUNKFON,N/A,5 / 5,100.00,Yes,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUWANNA SUNHAJARIYA,N/A,5 / 5,100.00,No,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,PINIT TRIRATRUNGRUANG,N/A,5 / 5,100.00,No,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,MONTRI LOASETHAKUL,N/A,4 / 4,100.00,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,SUWANNA SUNHAJARIYA,N/A,4 / 4,100.00,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,PINIT TRIRATRUNGRUANG,N/A,4 / 4,100.00,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,CHAMNEAN CHOKVATHANA,N/A,N/A,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,MARUT CHANGAMPORN,N/A,N/A,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,ORASA KRUTHAKOOL,N/A,N/A,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of Executive Committee,4.,ON-UMA FUNKFON,N/A,N/A,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of EXECUTIVE BOARD,1.,CHAMNEAN CHOKVATHANA,N/A,0 / 0,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of EXECUTIVE BOARD,2.,MARUT CHANGAMPORN,N/A,0 / 0,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of EXECUTIVE BOARD,3.,ORASA KRUTHAKOOL,N/A,0 / 0,N/A,,
NPK,2022,5,4,28/04/2022,No,Meeting Attendance of EXECUTIVE BOARD,4.,ON-UMA FUNKFON,N/A,0 / 0,N/A,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Audit Committee,,No Information,,,,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,N/A,N/A,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,N/A,N/A,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,3.,N/A,N/A,N/A,N/A,,
NPK,2023,6,N/A,27/04/2023,No,Meeting Attendance of Executive Committee,4.,N/A,N/A,N/A,N/A,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,CHAMNEAN CHOKVATHANA,N/A,7 / 7,100.00,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,ORASA KRUTHAKOOL,N/A,7 / 7,100.00,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,MONTRI LOASETHAKUL,N/A,7 / 7,100.00,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,MARUT CHANGAMPORN,N/A,7 / 7,100.00,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,ON-UMA FUNKFON,N/A,7 / 7,100.00,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUWANNA SUNHAJARIYA,N/A,7 / 7,100.00,7 / 7,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,PINIT TRIRATRUNGRUANG,N/A,6 / 7,85.71,1 / 1,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,MONTRI LOASETHAKUL,N/A,4 / 4,100.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SUWANNA SUNHAJARIYA,N/A,4 / 4,100.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,PINIT TRIRATRUNGRUANG,N/A,3 / 4,75.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,CHAMNEAN CHOKVATHANA,N/A,12 / 12,100.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,MARUT CHANGAMPORN,N/A,12 / 12,100.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,ORASA KRUTHAKOOL,N/A,12 / 12,100.00,,
NPK,2024,7,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,ON-UMA FUNKFON,N/A,12 / 12,100.00,,
NPK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NPK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NPK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
NPK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NPK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NPK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
