Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SCL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCL,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCL,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SCL,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,1.,SUKDEE CHONGMANKHONG,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,2.,SAKOL TANGKOSKUL,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,3.,VAURAPONG TANGKOSKUL,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,4.,PONGSAK VACHIRASAKPANICH,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,5.,VORAPHOT CHANYAKOMOL,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,6.,CHADAPIM UDOMSORAYUTH,N/A,6 / 6,100.00,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of the Board of Directors,7.,NATTAPOL PEEKANONE,N/A,4 / 6,66.67,Yes,
SCL,2023,6,5,N/A,No,Meeting Attendance of Audit Committee,1.,PONGSAK VACHIRASAKPANICH,N/A,5 / 5,100.00,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Audit Committee,2.,VORAPHOT CHANYAKOMOL,N/A,5 / 5,100.00,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Audit Committee,3.,NATTAPOL PEEKANONE,N/A,2 / 5,40.00,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,1.,SAKOL TANGKOSKUL,N/A,N/A,N/A,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,2.,VAURAPONG TANGKOSKUL,N/A,N/A,N/A,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,3.,Teerayut Rattanaposangsri,N/A,N/A,N/A,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,4.,Anantachai Hamontri,N/A,N/A,N/A,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,5.,Woraporn Natesuebsai,N/A,N/A,N/A,,
SCL,2023,6,5,N/A,No,Meeting Attendance of Executive Committee,6.,Sasithorn Pirun,N/A,N/A,N/A,,
SCL,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,SUKDEE CHONGMANKHONG,N/A,4 / 4,100.00,1 / 1,
SCL,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,SAKOL TANGKOSKUL,N/A,4 / 4,100.00,1 / 1,
SCL,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,VAURAPONG TANGKOSKUL,N/A,4 / 4,100.00,1 / 1,
SCL,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,PONGSAK VACHIRASAKPANICH,N/A,4 / 4,100.00,0 / 0,
SCL,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,VORAPHOT CHANYAKOMOL,N/A,4 / 4,100.00,1 / 1,
