Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BAY,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BAY,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BAY,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,KARUN KITTISATAPORN,N/A,15 / 16,93.75,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,DAISUKE EJIMA,N/A,8 / 8,100.00,No,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,NOPPORN TIRAWATTANAGOOL,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,PORNSANONG TUCHINDA,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,DUANGDAO WONGPANITKRIT,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,JAMLONG ATIKUL,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,SEIICHIRO AKITA,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,TONGURAI LIMPITI,N/A,16 / 16,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,WITTAYA WATCHARAWITTAYAKUL,N/A,11 / 11,100.00,No,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,VIRAT PHAIRATPHIBOON,N/A,14 / 16,87.50,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,JIRO OMORI,N/A,8 / 8,100.00,No,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,SAKDA THANITCUL,N/A,6 / 6,100.00,No,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,TAKANORI SAZAKI,20/07/2022,7 / 8,87.50,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,14.,POTJANEE THANAVARANIT,28/04/2022,5 / 5,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,15.,JUNKO KAWANO,28/04/2022,5 / 5,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of the Board of Directors,16.,HISASHI KANAMORI,20/07/2022,8 / 8,100.00,Yes,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,1.,TONGURAI LIMPITI,N/A,13 / 13,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,2.,JAMLONG ATIKUL,N/A,13 / 13,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,3.,WITTAYA WATCHARAWITTAYAKUL,N/A,9 / 9,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,4.,SAKDA THANITCUL,N/A,4 / 4,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,5.,POTJANEE THANAVARANIT,28/04/2022,4 / 4,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Audit Committee,6.,VIRAT PHAIRATPHIBOON,29/04/2022,4 / 4,100.00,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Executive Committee,1.,SEIICHIRO AKITA,N/A,N/A,N/A,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Executive Committee,2.,Yoshiyuki Horio,N/A,N/A,N/A,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Executive Committee,3.,Phonganant Thanattrai,N/A,N/A,N/A,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Executive Committee,4.,Sayam Prasitsirigul,N/A,N/A,N/A,,
BAY,2022,16,13,28/04/2022,Yes,Meeting Attendance of Executive Committee,5.,DUANGDAO WONGPANITKRIT,N/A,N/A,N/A,,
