Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ITNS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ITNS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ITNS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,1.,WOODTIPONG MOLEECHAD,N/A,7 / 7,100.00,Yes,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,2.,NATTAYA NANTHAWANID,N/A,7 / 7,100.00,Yes,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI OUMKRATUM,N/A,7 / 7,100.00,No,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,4.,SARAN SUPAKSARAN,N/A,7 / 7,100.00,Yes,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,5.,ADISORN THAVORNTHANASARN,N/A,7 / 7,100.00,No,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of the Board of Directors,6.,UDOM THANURATPONG,N/A,7 / 7,100.00,No,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Audit Committee,1.,WOODTIPONG MOLEECHAD,N/A,4 / 4,100.00,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Audit Committee,2.,ADISORN THAVORNTHANASARN,N/A,4 / 4,100.00,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Audit Committee,3.,UDOM THANURATPONG,N/A,4 / 4,100.00,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Executive Committee,1.,SOMCHAI OUMKRATUM,N/A,N/A,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Executive Committee,2.,NATTAYA NANTHAWANID,N/A,N/A,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Executive Committee,3.,Sittha Rattanalangkarn,N/A,N/A,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Executive Committee,4.,SANGMANEE TAKSINJAREAN,N/A,N/A,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Executive Committee,5.,Natthawut Jindapon,N/A,N/A,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Risk Management Committee,1.,SOMCHAI OUMKRATUM,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Risk Management Committee,2.,SARAN SUPAKSARAN,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Risk Management Committee,3.,ADISORN THAVORNTHANASARN,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Risk Management Committee,4.,Sittha Rattanalangkarn,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,ADISORN THAVORNTHANASARN,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SARAN SUPAKSARAN,N/A,0 / 0,N/A,,
ITNS,2022,7,N/A,18/03/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,UDOM THANURATPONG,N/A,0 / 0,N/A,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,WOODTIPONG MOLEECHAD,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,NATTAYA NANTHAWANID,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,SOMCHAI OUMKRATUM,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,SARAN SUPAKSARAN,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,ADISORN THAVORNTHANASARN,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,UDOM THANURATPONG,N/A,5 / 5,100.00,Yes,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,WOODTIPONG MOLEECHAD,N/A,4 / 4,100.00,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,ADISORN THAVORNTHANASARN,N/A,4 / 4,100.00,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,UDOM THANURATPONG,N/A,4 / 4,100.00,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SOMCHAI OUMKRATUM,N/A,N/A,N/A,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,NATTAYA NANTHAWANID,N/A,N/A,N/A,,
ITNS,2023,5,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,SITTHA RATTANALANGKARN,N/A,N/A,N/A,,
