Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LST,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
LST,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
LST,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,THIRA WIPUCHANIN,N/A,7 / 7,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,AMPOL SIMAROJANA,N/A,7 / 7,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,SHANG YING WHANG,N/A,7 / 7,100.00,No,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,PREECHA JARUNGGIDANAN,N/A,7 / 7,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,BANCHONG CHITTCHANG,N/A,7 / 7,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,PIYATHIDA SUKCHAN,N/A,7 / 7,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,LACKANA LEELAYOUTHAYOTIN,N/A,6 / 7,85.71,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,"SHIM KONG YIP, SIMON",N/A,6 / 7,85.71,No,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,9.,POOMKIET CHOTICHAICHARIN,N/A,7 / 7,100.00,No,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of the Board of Directors,10.,ANCHALEE SUEBCHANTASIRI,01/06/2022,3 / 3,100.00,Yes,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Audit Committee,1.,THIRA WIPUCHANIN,N/A,4 / 4,100.00,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Audit Committee,2.,PREECHA JARUNGGIDANAN,N/A,4 / 4,100.00,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Audit Committee,3.,BANCHONG CHITTCHANG,N/A,4 / 4,100.00,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Executive Committee,1.,POOMKIET CHOTICHAICHARIN,N/A,N/A,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Executive Committee,2.,SHANG YING WHANG,N/A,N/A,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Executive Committee,3.,PIYATHIDA SUKCHAN,N/A,N/A,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Executive Committee,4.,ANCHALEE SUEBCHANTASIRI,01/06/2022,N/A,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Remuneration Committee,1.,PREECHA JARUNGGIDANAN,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Remuneration Committee,2.,BANCHONG CHITTCHANG,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Remuneration Committee,3.,SHANG YING WHANG,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Nomination Committee,1.,"SHIM KONG YIP, SIMON",N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Nomination Committee,2.,PREECHA JARUNGGIDANAN,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Nomination Committee,3.,BANCHONG CHITTCHANG,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Nomination Committee,4.,LACKANA LEELAYOUTHAYOTIN,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Nomination Committee,5.,SHANG YING WHANG,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Risk Management Committee,1.,POOMKIET CHOTICHAICHARIN,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Risk Management Committee,2.,PIYATHIDA SUKCHAN,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Virat Suwannarat,N/A,0 / 0,N/A,,
LST,2022,7,4,08/04/2022,No,Meeting Attendance of Risk Management Committee,4.,Nattapong Mathakun,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,1.,THIRA WIPUCHANIN,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,2.,AMPOL SIMAROJANA,N/A,6 / 7,85.71,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,3.,SHANG YING WHANG,N/A,7 / 7,100.00,No,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,4.,BANCHONG CHITTCHANG,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,5.,PREECHA JARUNGGIDANAN,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,6.,PIYATHIDA SUKCHAN,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,7.,LACKANA LEELAYOUTHAYOTIN,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,8.,"SHIM KONG YIP, SIMON",N/A,5 / 7,71.43,No,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of the Board of Directors,9.,POOMKIET CHOTICHAICHARIN,N/A,7 / 7,100.00,Yes,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Audit Committee,1.,THIRA WIPUCHANIN,N/A,4 / 4,100.00,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Audit Committee,2.,BANCHONG CHITTCHANG,N/A,4 / 4,100.00,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Audit Committee,3.,PREECHA JARUNGGIDANAN,N/A,4 / 4,100.00,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Executive Committee,1.,POOMKIET CHOTICHAICHARIN,N/A,N/A,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Executive Committee,2.,SHANG YING WHANG,N/A,N/A,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Executive Committee,3.,PIYATHIDA SUKCHAN,N/A,N/A,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Remuneration Committee,1.,PREECHA JARUNGGIDANAN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Remuneration Committee,2.,BANCHONG CHITTCHANG,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Remuneration Committee,3.,SHANG YING WHANG,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Nomination Committee,1.,"SHIM KONG YIP, SIMON",N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Nomination Committee,2.,PREECHA JARUNGGIDANAN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Nomination Committee,3.,BANCHONG CHITTCHANG,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Nomination Committee,4.,LACKANA LEELAYOUTHAYOTIN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Nomination Committee,5.,SHANG YING WHANG,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,1.,POOMKIET CHOTICHAICHARIN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,2.,PIYATHIDA SUKCHAN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Virat Suwannarat,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Nattapong Mathakun,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,1.,SHANG YING WHANG,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,2.,POOMKIET CHOTICHAICHARIN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,3.,PIYATHIDA SUKCHAN,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,4.,Virat Suwannarat,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,5.,Nattapong Mathakun,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,6.,Chuchai  Singruenroeng,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,7.,Supoch  Pangjan,N/A,0 / 0,N/A,,
LST,2023,7,4,07/04/2023,No,Meeting Attendance of Sustainability Committee,8.,Jeeratchaya Siriwattamon,N/A,0 / 0,N/A,,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,THIRA WIPUCHANIN,N/A,7 / 7,100.00,1 / 1,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,AMPOL SIMAROJANA,N/A,7 / 7,100.00,1 / 1,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,SHANG YING WHANG,N/A,7 / 7,100.00,0 / 1,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,BANCHONG CHITTCHANG,N/A,7 / 7,100.00,1 / 1,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,"PREECHA JARUNGGIDANAN, Ph.D.",N/A,7 / 7,100.00,1 / 1,
LST,2024,7,4,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,PIYATHIDA SUKCHAN,N/A,7 / 7,100.00,1 / 1,
