Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BYD,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BYD,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BYD,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PATTANANT PETCHCHEDCHOO,N/A,12 / 12,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,SIRIDECH KUMSUPROM,N/A,11 / 12,91.67,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PREMVADEE FONGSIRI,N/A,12 / 12,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,PATHITA MILINDHAJINDA,N/A,12 / 12,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,PHONE SOONSAWAD,N/A,12 / 12,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,OMSIN SIRI,N/A,12 / 12,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,WASUKARN VISANSAWATDI,N/A,3 / 3,100.00,No,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SOMLABH KITIYAKARA,29/04/2022,3 / 3,100.00,No,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,PANYA CHANYARUNGROJN,01/09/2022,7 / 7,100.00,Yes,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of Audit Committee,1.,PREMVADEE FONGSIRI,N/A,9 / 10,90.00,,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of Audit Committee,2.,SIRIDECH KUMSUPROM,N/A,9 / 10,90.00,,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of Audit Committee,3.,WASUKARN VISANSAWATDI,N/A,3 / 3,100.00,,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of Audit Committee,4.,PATTANANT PETCHCHEDCHOO,21/09/2022,8 / 8,100.00,,
BYD,2022,12,10,29/04/2022,Yes,Meeting Attendance of Executive Committee,1.,OMSIN SIRI,N/A,N/A,N/A,,
