Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STOWER,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STOWER,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STOWER,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,THANATIP UPATISING,N/A,8 / 8,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,THEERACHAI LEENABANCHONG,N/A,8 / 8,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,PIANCHAI THAWORNRAT,N/A,8 / 8,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,NATHEE NAKTNASUKANJN,N/A,8 / 8,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,SURAPONG SAE YONG,N/A,7 / 8,87.50,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,WANNA MALUENGNON,N/A,8 / 8,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,PORNTHEP JARUKIJKHAJORN,N/A,3 / 4,75.00,No,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,RONNACHIT MAHATTANAPREUT,N/A,4 / 4,100.00,No,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,CHALOTHORN LEELAMALI,N/A,2 / 2,100.00,No,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,NATCHAPOLN PATCHARAMANEEPAKORN,01/08/2022,5 / 5,100.00,Yes,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Audit Committee,1.,WANNA MALUENGNON,N/A,9 / 9,100.00,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Audit Committee,2.,PIANCHAI THAWORNRAT,N/A,9 / 9,100.00,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Audit Committee,3.,NATHEE NAKTNASUKANJN,N/A,9 / 9,100.00,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,1.,THEERACHAI LEENABANCHONG,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,2.,SURAPONG SAE YONG,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,3.,RONNACHIT MAHATTANAPREUT,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,4.,PORNTHEP JARUKIJKHAJORN,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,5.,CHALOTHORN LEELAMALI,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,6.,Chayapong Choonak,N/A,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Executive Committee,7.,NATCHAPOLN PATCHARAMANEEPAKORN,01/08/2022,N/A,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PIANCHAI THAWORNRAT,N/A,0 / 0,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NATHEE NAKTNASUKANJN,N/A,0 / 0,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,THEERACHAI LEENABANCHONG,N/A,0 / 0,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Risk Management Committee,1.,NATHEE NAKTNASUKANJN,N/A,0 / 0,N/A,,
STOWER,2022,8,9,28/04/2022,No,Meeting Attendance of Risk Management Committee,2.,WANNA MALUENGNON,N/A,0 / 0,N/A,,
