Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
AJ,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
AJ,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
AJ,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,NARONG SUTHISAMPHAT,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,KITTIPHAT SUTHISAMPHAT,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,NAPAPORN SUTHIPONGCHAI,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,NINNAT OLANVORAVUTH,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAVIDA SRISANGNAM,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,SURASAK KOSIYACHINDA,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUPOTE TONURAT,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SAKCHAI PATIPARNPREECHAVUD,N/A,6 / 6,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,KASEMSIT PATHOMSAK,N/A,5 / 5,100.00,Yes,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,NINNAT OLANVORAVUTH,N/A,4 / 4,100.00,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,CHAVIDA SRISANGNAM,N/A,4 / 4,100.00,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SURASAK KOSIYACHINDA,N/A,4 / 4,100.00,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,1.,NARONG SUTHISAMPHAT,N/A,N/A,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,2.,KITTIPHAT SUTHISAMPHAT,N/A,N/A,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Executive Committee,3.,NAPAPORN SUTHIPONGCHAI,N/A,N/A,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Search and Compensation Committee,1.,SURASAK KOSIYACHINDA,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Search and Compensation Committee,2.,CHAVIDA SRISANGNAM,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Search and Compensation Committee,3.,SUPOTE TONURAT,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,1.,KITTIPHAT SUTHISAMPHAT,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,2.,NAPAPORN SUTHIPONGCHAI,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Risk Management Committee,3.,NINNAT OLANVORAVUTH,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,NAPAPORN SUTHIPONGCHAI,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,NINNAT OLANVORAVUTH,N/A,0 / 0,N/A,,
AJ,2022,6,4,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,SAKCHAI PATIPARNPREECHAVUD,N/A,0 / 0,N/A,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,NARONG SUTHISAMPHAT,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,KITTIPHAT SUTHISAMPHAT,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,NAPAPORN SUTHIPONGCHAI,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,NINNAT OLANVORAVUTH,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHAVIDA SRISANGNAM,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,SURASAK KOSIYACHINDA,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,SUPOTE TONURAT,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,SAKCHAI PATIPARNPREECHAVUD,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,KASEMSIT PATHOMSAK,N/A,6 / 6,100.00,Yes,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,NINNAT OLANVORAVUTH,N/A,4 / 4,100.00,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,CHAVIDA SRISANGNAM,N/A,4 / 4,100.00,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SURASAK KOSIYACHINDA,N/A,4 / 4,100.00,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,NARONG SUTHISAMPHAT,N/A,N/A,N/A,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,KITTIPHAT SUTHISAMPHAT,N/A,N/A,N/A,,
AJ,2023,6,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,NAPAPORN SUTHIPONGCHAI,N/A,N/A,N/A,,
