Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ETC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ETC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ETC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,1.,ANUSORN NUANGPOLMAK,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,2.,KANYAPAN BURANAROM,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,3.,PALLAPA RUANGRONG,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUWAT LUENGVIRIYA,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUPAWAT KHUNWORAVINIJ,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,6.,SUTHAT BOONYAUDOMSART,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,7.,BORWORNSIT SORNSILP,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,8.,BANTOON MANPAKDEE,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of the Board of Directors,9.,EKARIN LUENGVIRIYA,N/A,6 / 6,100.00,Yes,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of Audit Committee,1.,KANYAPAN BURANAROM,N/A,4 / 4,100.00,,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of Audit Committee,2.,BORWORNSIT SORNSILP,N/A,4 / 4,100.00,,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of Audit Committee,3.,BANTOON MANPAKDEE,N/A,4 / 4,100.00,,
ETC,2022,6,4,21/04/2022,No,Meeting Attendance of Executive Committee,1.,EKARIN LUENGVIRIYA,N/A,N/A,N/A,,
