Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,THIPAT SUNDRARAJUN,N/A,6 / 6,100.00,1 / 1,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,PRADIT MAHASAKSIRI,N/A,3 / 3,100.00,0 / 0,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAM TANSKUL,20/05/2024,2 / 2,100.00,1 / 1,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Audit Committee,1.,WIRAWAT PANTHAWANGKUN,N/A,5 / 5,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Audit Committee,2.,SOONTORN DENTHAM,N/A,5 / 5,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Audit Committee,3.,PRADIT MAHASAKSIRI,N/A,1 / 1,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Audit Committee,4.,SAM TANSKUL,20/05/2024,3 / 3,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,1.,PANAYU SIRIKRACHANGSRI,N/A,13 / 14,92.86,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,2.,NARISRA LIMTANAKOOL,N/A,14 / 14,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,3.,THIPAT SUNDRARAJUN,N/A,12 / 14,85.71,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,4.,Kanittha Wongrawichanan,N/A,14 / 14,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,5.,Juraporn Prasertiap,N/A,14 / 14,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Executive Committee,6.,Thirasak Vidach,30/04/2024,4 / 4,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,NARISRA LIMTANAKOOL,N/A,2 / 2,100.00,,
