Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CIG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CIG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CIG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PRUNG BOONPADUNG,N/A,10 / 10,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,TAWEESAK WANGKORKIAT,N/A,10 / 10,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,CHANKAPAW DISSAKUL,N/A,10 / 10,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,AREE POOMSANOH,N/A,10 / 10,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,THEERA POOMSANOH,N/A,10 / 10,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,CHERDPONG SIRIWIT,N/A,3 / 5,60.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,SAWAI CHATCHAIRUNGRUANG,N/A,5 / 5,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,BANNAT NAKHAPHAN,N/A,5 / 5,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,BANJOED JAREYANUKEJA,N/A,5 / 5,100.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,THIBDEE MANGKALEE,N/A,4 / 4,100.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,SUDKHET KULSARAPUSIT,N/A,4 / 4,100.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,PAT LAPANUN,N/A,1 / 1,100.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,NADITH RODPETCH,19/09/2022,5 / 5,100.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,14.,SONGPHOL ANNANON,19/09/2022,4 / 5,80.00,Yes,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of the Board of Directors,15.,NAVAWIT KUVANANT,28/10/2022,2 / 2,100.00,No,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,1.,CHERDPONG SIRIWIT,N/A,1 / 1,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,2.,THIBDEE MANGKALEE,N/A,1 / 1,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SUDKHET KULSARAPUSIT,N/A,1 / 1,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,4.,PRUNG BOONPADUNG,23/09/2022,4 / 4,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,5.,NADITH RODPETCH,19/09/2022,4 / 4,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Audit Committee,6.,SONGPHOL ANNANON,19/09/2022,4 / 4,100.00,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,1.,AREE POOMSANOH,N/A,N/A,N/A,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,2.,TAWEESAK WANGKORKIAT,N/A,N/A,N/A,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,3.,THEERA POOMSANOH,N/A,N/A,N/A,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,4.,CHANKAPAW DISSAKUL,N/A,N/A,N/A,,
CIG,2022,10,5,29/04/2022,Yes,Meeting Attendance of Executive Committee,5.,SAWAI CHATCHAIRUNGRUANG,N/A,N/A,N/A,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,PRUNG BOONPADUNG,N/A,19 / 20,95.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,TAWEESAK WANGKORKIAT,N/A,20 / 20,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,AREE POOMSANOH,N/A,20 / 20,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,THEERA POOMSANOH,N/A,20 / 20,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,CHERDPONG SIRIWIT,N/A,19 / 20,95.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,BANJOED JAREYANUKEJA,N/A,20 / 20,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,PAT LAPANUN,N/A,20 / 20,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,PHONGCHARN SAMPHAONGERN,N/A,9 / 9,100.00,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,THAMMARONG SUPPHAKITCHARAK,N/A,3 / 3,100.00,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,CHANKAPAW DISSAKUL,01/04/2023,7 / 8,87.50,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,SAWAI CHATCHAIRUNGRUANG,24/03/2023,5 / 7,71.43,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,BANNAT NAKHAPHAN,18/07/2023,13 / 13,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,THIBDEE MANGKALEE,14/03/2023,5 / 7,71.43,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,14.,SUDKHET KULSARAPUSIT,14/03/2023,6 / 7,85.71,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,15.,ARISA POOMSANOH,17/04/2023,0 / 0,N/A,No,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,16.,YAOWAROTE KLINBOON,11/08/2023,4 / 4,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of the Board of Directors,17.,PIMONYUPA SUWANACHOT,15/05/2023,1 / 1,100.00,Yes,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,1.,CHERDPONG SIRIWIT,N/A,7 / 7,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,2.,PHONGCHARN SAMPHAONGERN,N/A,4 / 4,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,3.,THAMMARONG SUPPHAKITCHARAK,N/A,2 / 2,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,4.,THIBDEE MANGKALEE,14/03/2023,2 / 2,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,5.,SUDKHET KULSARAPUSIT,14/03/2023,2 / 2,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,6.,YAOWAROTE KLINBOON,11/08/2023,0 / 1,0.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Audit Committee,7.,PIMONYUPA SUWANACHOT,15/05/2023,1 / 1,100.00,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Executive Committee,1.,AREE POOMSANOH,N/A,N/A,N/A,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Executive Committee,2.,TAWEESAK WANGKORKIAT,N/A,N/A,N/A,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Executive Committee,3.,THEERA POOMSANOH,N/A,N/A,N/A,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Executive Committee,4.,CHANKAPAW DISSAKUL,N/A,N/A,N/A,,
CIG,2023,20,7,24/04/2023,Yes,Meeting Attendance of Executive Committee,5.,SAWAI CHATCHAIRUNGRUANG,17/07/2023,N/A,N/A,,
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,PRUNG BOONPADUNG,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,TAWEESAK WANGKORKIAT,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,AREE POOMSANOH,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,THEERA POOMSANOH,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,CHERDPONG SIRIWIT,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,BANJOED JAREYANUKEJA,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,PAT LAPANUN,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,PHONGCHARN SAMPHAONGERN,N/A,7 / 7,100.00,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,THAMMARONG SUPPHAKITCHARAK,N/A,6 / 7,85.71,1 / 1,2 / 2
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,SUVICHA NALITA,N/A,1 / 1,100.00,0 / 0,Did not hold the meeting
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of the Board of Directors,11.,BANNAT NAKHAPHAN,13/08/2024,4 / 4,100.00,1 / 1,1 / 1
CIG,2024,7,7,30/04/2024,Yes,Meeting Attendance of Audit Committee,1.,CHERDPONG SIRIWIT,N/A,7 / 7,100.00,,
