Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
THANA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
THANA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
THANA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,AREESAK STREANRAPARP-AR-YUT,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,YOTHIN JUANGBHANICH,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,ANUPONG TECHAAMNUAYPORN,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,SUTTHIRAK SATEANRAPHAP-A-YUT,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,BOONSRI CHOTPAIBOONPUN,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,CHATREE CHOCHAI,N/A,4 / 4,100.00,Yes,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,YUPIN GARNJANAWIGAI,N/A,4 / 4,100.00,No,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,CHARAN KESORN,N/A,4 / 4,100.00,No,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Audit Committee,1.,YOTHIN JUANGBHANICH,N/A,4 / 4,100.00,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Audit Committee,2.,ANUPONG TECHAAMNUAYPORN,N/A,4 / 4,100.00,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Audit Committee,3.,BOONSRI CHOTPAIBOONPUN,N/A,4 / 4,100.00,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Executive Committee,1.,SUTTHIRAK SATEANRAPHAP-A-YUT,N/A,N/A,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Executive Committee,2.,CHARAN KESORN,N/A,N/A,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Executive Committee,3.,YUPIN GARNJANAWIGAI,N/A,N/A,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,YOTHIN JUANGBHANICH,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,ANUPONG TECHAAMNUAYPORN,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,BOONSRI CHOTPAIBOONPUN,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,CHARAN KESORN,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,Rattikorn Tantranon,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,Wipanun Yamkhum,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,4.,Chanthima Jaroenvichayadej,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,5.,Natapol Chomchaiya,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,6.,Chatchai Sanjanghip,N/A,0 / 0,N/A,,
THANA,2022,4,4,08/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,7.,Paisarn Lertbantanawong,N/A,0 / 0,N/A,,
THANA,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,6 / 6,100.00,Yes,
THANA,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,AREESAK STREANRAPARP-AR-YUT,N/A,6 / 6,100.00,Yes,
THANA,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,YOTHIN JUANGBHANICH,N/A,6 / 6,100.00,Yes,
