Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KWC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KWC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KWC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,1.,CHOTE SOPHONPANICH,N/A,10 / 10,100.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,2.,TING FAI LAU,N/A,3 / 10,30.00,No,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,3.,AMORN ASVANUNT,N/A,9 / 10,90.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,4.,SOMSAK JAITRONG,N/A,9 / 10,90.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUTHAWAN SAKKOSON,N/A,10 / 10,100.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHANCHAI LAMYORDMAKPOL,N/A,10 / 10,100.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,7.,PONGCHAI ATHIKOMRATTANAKUL,N/A,10 / 10,100.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,8.,PAWUT U-THASOONTORN,N/A,7 / 10,70.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,9.,SEKSAN KIATSUPAIBUL,N/A,7 / 10,70.00,Yes,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,10.,OVART PHANPRECHAKIJ,18/04/2022,3 / 10,30.00,No,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of the Board of Directors,11.,ARUN CHIRACHAVALA,18/04/2022,3 / 10,30.00,No,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Audit Committee,1.,SUTHAWAN SAKKOSON,N/A,6 / 6,100.00,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Audit Committee,2.,PAWUT U-THASOONTORN,N/A,5 / 6,83.33,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Audit Committee,3.,SEKSAN KIATSUPAIBUL,N/A,5 / 6,83.33,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Audit Committee,4.,OVART PHANPRECHAKIJ,18/04/2022,1 / 6,16.67,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Audit Committee,5.,ARUN CHIRACHAVALA,18/04/2022,1 / 6,16.67,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Risk Management Committee,1.,PONGCHAI ATHIKOMRATTANAKUL,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Risk Management Committee,2.,AMORN ASVANUNT,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Risk Management Committee,3.,OVART PHANPRECHAKIJ,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Risk Management Committee,4.,SEKSAN KIATSUPAIBUL,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,1.,AMORN ASVANUNT,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,2.,ARUN CHIRACHAVALA,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,3.,SOMSAK JAITRONG,N/A,0 / 0,N/A,,
KWC,2022,10,6,18/04/2022,No,Meeting Attendance of Nomination and Compensation Committee,4.,PAWUT U-THASOONTORN,N/A,0 / 0,N/A,,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,1.,CHOTE SOPHONPANICH,N/A,10 / 10,100.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,2.,TING FAI LAU,N/A,8 / 10,80.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,3.,AMORN ASVANUNT,N/A,9 / 10,90.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,4.,PONGCHAI ATHIKOMRATTANAKUL,N/A,9 / 10,90.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,5.,PAWUT U-THASOONTORN,N/A,10 / 10,100.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,6.,DARMP SUKONTASAP,N/A,9 / 10,90.00,Yes,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,7.,SUBIN LIENGPUNSAKUL,N/A,8 / 10,80.00,No,
KWC,2023,10,4,04/04/2023,No,Meeting Attendance of the Board of Directors,8.,SUNTI TIRAPAT,N/A,1 / 10,10.00,No,
