Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SUSCO,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SUSCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SUSCO,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,MONGKOL SIMAROJ,N/A,13 / 13,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,PIMUK SIMAROJ,N/A,11 / 13,84.62,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,NOPPADOL ATTAVAVUTTICHAI,N/A,12 / 13,92.31,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,MARVEE SIMAROJ,N/A,13 / 13,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,CHAIRIT SIMAROJ,N/A,13 / 13,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,PHUANGPHET TAWEECHAIWAT,N/A,14 / 14,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRAKIT PRADIPASEN,N/A,12 / 14,85.71,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,SITHIPHAN SRIPHEN,N/A,14 / 14,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,PHONGSATHON CHATNARAT,N/A,12 / 13,92.31,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,SERMSRI BUNNAG,28/04/2022,4 / 4,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,NARONG CHULAJATA,28/04/2022,4 / 4,100.00,Yes,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Audit Committee,1.,PHUANGPHET TAWEECHAIWAT,N/A,6 / 6,100.00,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Audit Committee,2.,PRAKIT PRADIPASEN,N/A,6 / 6,100.00,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Audit Committee,3.,SITHIPHAN SRIPHEN,N/A,6 / 6,100.00,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Executive Committee,1.,CHAIRIT SIMAROJ,N/A,N/A,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Executive Committee,2.,PHONGSATHON CHATNARAT,N/A,N/A,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Executive Committee,3.,MARVEE SIMAROJ,N/A,N/A,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Executive Committee,4.,PIMUK SIMAROJ,31/05/2022,N/A,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,PRAKIT PRADIPASEN,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,PHUANGPHET TAWEECHAIWAT,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,SITHIPHAN SRIPHEN,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,PHONGSATHON CHATNARAT,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,MARVEE SIMAROJ,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Remuneration and Nomination Subcommittee,1.,PRAKIT PRADIPASEN,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Remuneration and Nomination Subcommittee,2.,PHUANGPHET TAWEECHAIWAT,N/A,0 / 0,N/A,,
SUSCO,2022,14,6,28/04/2022,No,Meeting Attendance of Remuneration and Nomination Subcommittee,3.,SITHIPHAN SRIPHEN,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,MONGKOL SIMAROJ,N/A,14 / 15,93.33,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,PIMUK SIMAROJ,N/A,13 / 15,86.67,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,NOPPADOL ATTAVAVUTTICHAI,N/A,15 / 15,100.00,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,MARVEE SIMAROJ,N/A,15 / 15,100.00,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,CHAIRIT SIMAROJ,N/A,15 / 15,100.00,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,PHUANGPHET TAWEECHAIWAT,N/A,15 / 15,100.00,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,PRAKIT PRADIPASEN,N/A,14 / 15,93.33,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,SITHIPHAN SRIPHEN,N/A,14 / 15,93.33,Yes,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,PHONGSATHON CHATNARAT,N/A,15 / 15,100.00,No,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,1.,PHUANGPHET TAWEECHAIWAT,N/A,4 / 4,100.00,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,2.,PRAKIT PRADIPASEN,N/A,4 / 4,100.00,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Audit Committee,3.,SITHIPHAN SRIPHEN,N/A,4 / 4,100.00,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,1.,CHAIRIT SIMAROJ,N/A,N/A,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,2.,PHONGSATHON CHATNARAT,N/A,N/A,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,3.,MARVEE SIMAROJ,N/A,N/A,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Remuneration and Nomination Committee,1.,PRAKIT PRADIPASEN,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Remuneration and Nomination Committee,2.,PHUANGPHET TAWEECHAIWAT,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Remuneration and Nomination Committee,3.,SITHIPHAN SRIPHEN,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,PRAKIT PRADIPASEN,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,PHUANGPHET TAWEECHAIWAT,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,SITHIPHAN SRIPHEN,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,PHONGSATHON CHATNARAT,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,MARVEE SIMAROJ,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,CHAIRIT SIMAROJ,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,Amarin                     Simaroj,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,Piyalaks Simasaengyaporn,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,4.,Soonthorn Yurasak,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,5.,Mukdawan Ruttapichairak,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,6.,Kansinee Sanongchitcharoen,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,7.,Pradit Tawornmuntkitkarn,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,8.,Narut Simaroj,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,9.,Somkit Chartimerbtham,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,10.,Ratchada Luangsuntorn,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,11.,Wikanda Wannasiri,N/A,0 / 0,N/A,,
SUSCO,2023,15,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,12.,Phranid Weraphiphart,N/A,0 / 0,N/A,,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,MONGKOL SIMAROJ,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,PIMUK SIMAROJ,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,NOPPADOL ATTAVAVUTTICHAI,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,MARVEE SIMAROJ,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHAIRIT SIMAROJ,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,PHUANGPHET TAWEECHAIWAT,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,PRAKIT PRADIPASEN,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,SITHIPHAN SRIPHEN,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,PHONGSATHON CHATNARAT,N/A,12 / 12,100.00,1 / 1,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,AMARIN SIMAROJ,N/A,9 / 9,100.00,0 / 0,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,WIN PANITVONG,N/A,9 / 9,100.00,0 / 0,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PHUANGPHET TAWEECHAIWAT,N/A,5 / 5,100.00,,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of Audit Committee,2.,SITHIPHAN SRIPHEN,N/A,5 / 5,100.00,,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of Audit Committee,3.,WIN PANITVONG,N/A,2 / 2,100.00,,
SUSCO,2024,12,5,25/04/2024,No,Meeting Attendance of Audit Committee,4.,PRAKIT PRADIPASEN,15/05/2024,3 / 3,100.00,,
