Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TRUE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TRUE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TRUE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Suphachai  Chearavanont,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Joergen Christian Arentz Rostrup,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Kittipong Kittayarak,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Kamonwan  Wipulakorn,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Kalin Sarasin,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Pratana  Mongkolkul,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Gao  Tongqing,N/A,0 / 1,0.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Adhiruth  Thothaveesansuk,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Ruza Sabanovic,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Lars Erik Tellmann,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,Teerapon  Tanomsakyut,N/A,1 / 1,100.00,N/A,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Kalin Sarasin,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Kamonwan  Wipulakorn,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Pratana  Mongkolkul,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Joergen Christian Arentz Rostrup,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Adhiruth  Thothaveesansuk,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Ruza Sabanovic,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Teerapon  Tanomsakyut,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Manat Manavutiveth,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Sharad Chandra  Mehrotra,N/A,N/A,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Kamonwan  Wipulakorn,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Kittipong Kittayarak,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Adhiruth  Thothaveesansuk,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,4.,Lars Erik Tellmann,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,1.,Kittipong Kittayarak,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,2.,Pratana  Mongkolkul,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,3.,Adhiruth  Thothaveesansuk,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,4.,Teerapon  Tanomsakyut,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,5.,Ruza Sabanovic,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,6.,Lars Erik Tellmann,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",1.,Suphachai  Chearavanont,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",2.,Kalin Sarasin,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",3.,Adhiruth  Thothaveesansuk,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",4.,Ruza Sabanovic,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",5.,Lars Erik Tellmann,N/A,0 / 0,N/A,,
TRUE,2022,1,N/A,N/A,No,"Meeting Attendance of Risk, Cybersecurity and Finance Committee",6.,Prasoon Sinha,N/A,0 / 0,N/A,,
