Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,AEKKACHAI NITTAYAGASETWAT,N/A,7 / 7,100.00,1 / 1,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,HANSA BODIPAT,N/A,7 / 7,100.00,0 / 1,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHALARD NA RANONG,N/A,7 / 7,100.00,1 / 1,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Audit Committee,1.,AEKKACHAI NITTAYAGASETWAT,N/A,7 / 7,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Audit Committee,2.,PARITUD BHANDHUBANYONG,N/A,7 / 7,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Audit Committee,3.,KAMOL TAKABUT,N/A,7 / 7,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,1.,SUCHAT MONGKHONARIPONG,N/A,6 / 12,50.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,2.,Seree Thongnoon,N/A,11 / 12,91.67,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,3.,Prajint Kongsakorn,N/A,12 / 12,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,4.,Suttichai Supakkun,N/A,10 / 12,83.33,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,5.,Asavin Rachitthamrong,N/A,12 / 12,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,6.,Nnon Chotthanathakul,N/A,12 / 12,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,7.,ponsawan   soadchun,N/A,8 / 9,88.89,,
