Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BWG,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BWG,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BWG,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,1.,Vicharn Vithayasai,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,2.,THAMNOON ANANTHOTHAI,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,3.,Akrawit Khankaew,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,4.,Voradit Thanapatra,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,5.,BOONYABARAMEE SAWANGWONG,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,6.,NARTRUIDEE THAMMAWON,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,7.,SUWAT LUENGVIRIYA,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,8.,Suthat Boonya-Udomsart,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of the Board of Directors,9.,Nattaphan Luengviriya,N/A,5 / 5,100.00,Yes,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,THAMNOON ANANTHOTHAI,N/A,4 / 4,100.00,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,NARTRUIDEE THAMMAWON,29/04/2022,N/A,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,BOONYABARAMEE SAWANGWONG,29/04/2022,N/A,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,1.,SUWAT LUENGVIRIYA,N/A,N/A,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,2.,Suthat Boonya-Udomsart,N/A,N/A,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Executive Committee,3.,Nattaphan Luengviriya,N/A,N/A,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,1.,THAMNOON ANANTHOTHAI,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,2.,BOONYABARAMEE SAWANGWONG,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Audit Committee,3.,NARTRUIDEE THAMMAWON,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Risk Management Subcommittee,1.,Vicharn Vithayasai,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Risk Management Subcommittee,2.,THAMNOON ANANTHOTHAI,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Risk Management Subcommittee,3.,BOONYABARAMEE SAWANGWONG,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Risk Management Subcommittee,4.,SUWAT LUENGVIRIYA,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Risk Management Subcommittee,5.,Suthat Boonya-Udomsart,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Subcommittee,1.,THAMNOON ANANTHOTHAI,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Subcommittee,2.,BOONYABARAMEE SAWANGWONG,N/A,0 / 0,N/A,,
BWG,2022,5,4,29/04/2022,No,Meeting Attendance of Nomination and Remuneration Subcommittee,3.,Akrawit Khankaew,N/A,0 / 0,N/A,,
