Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
Q-CON,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
Q-CON,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
Q-CON,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,1.,NITHI PATARACHOKE,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,2.,NAPORN SUNTHORNCHITCHAROEN,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,3.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,4.,PAYONT SAKDEJAYONT,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,5.,KITTI SOONTHORNMANOKUL,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,6.,CHANA POOMEE,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,7.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,8.,SOMBOON SUPASIRIPINYO,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of the Board of Directors,9.,NARONGVATE VAJANAPANICH,N/A,6 / 6,100.00,N/A,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Audit Committee,1.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Audit Committee,2.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Audit Committee,3.,SOMBOON SUPASIRIPINYO,N/A,6 / 6,100.00,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Executive Committee,1.,NITHI PATARACHOKE,N/A,N/A,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Executive Committee,2.,CHANA POOMEE,N/A,N/A,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Executive Committee,3.,KITTI SOONTHORNMANOKUL,N/A,N/A,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Executive Committee,4.,NARONGVATE VAJANAPANICH,N/A,N/A,N/A,,
Q-CON,2022,6,6,25/03/2022,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",1.,PANTHEP SUPACHAIYAKIT,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",2.,SOMBOON SUPASIRIPINYO,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",3.,CHANA POOMEE,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Risk Management Committee,1.,NITHI PATARACHOKE,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Risk Management Committee,2.,CHANA POOMEE,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Risk Management Committee,3.,KITTI SOONTHORNMANOKUL,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Risk Management Committee,4.,NARONGVATE VAJANAPANICH,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Risk Management Committee,5.,Krongboon Sopawanit,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,1.,NARONGVATE VAJANAPANICH,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,2.,Krongboon Sopawanit,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,3.,Dumrong  Jitjaichum,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,4.,Wiwat  Kitkancharoensin,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,5.,Sommai  Sonted,N/A,0 / 0,N/A,,
Q-CON,2022,6,6,25/03/2022,No,Meeting Attendance of Sustainable Committee,6.,- -,N/A,0 / 0,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,1.,NITHI PATARACHOKE,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,2.,NAPORN SUNTHORNCHITCHAROEN,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,3.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,4.,KITTI SOONTHORNMANOKUL,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,5.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,6.,SOMBOON SUPASIRIPINYO,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,7.,NARONGVATE VAJANAPANICH,N/A,6 / 6,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,8.,WIROAT RATTANACHAISIT,N/A,4 / 4,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,9.,SURACHAI NIMLAOR,N/A,0 / 0,N/A,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,10.,PAYONT SAKDEJAYONT,24/03/2023,1 / 1,100.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of the Board of Directors,11.,CHANA POOMEE,08/11/2023,4 / 5,80.00,N/A,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Audit Committee,1.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Audit Committee,2.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Audit Committee,3.,SOMBOON SUPASIRIPINYO,N/A,5 / 6,83.33,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,1.,KITTI SOONTHORNMANOKUL,N/A,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,2.,NARONGVATE VAJANAPANICH,N/A,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,3.,WIROAT RATTANACHAISIT,N/A,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,4.,SURACHAI NIMLAOR,N/A,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,5.,NITHI PATARACHOKE,08/11/2023,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Executive Committee,6.,CHANA POOMEE,08/11/2023,N/A,N/A,,
Q-CON,2023,6,6,24/03/2023,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",1.,PANTHEP SUPACHAIYAKIT,N/A,0 / 0,N/A,,
Q-CON,2023,6,6,24/03/2023,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",2.,SOMBOON SUPASIRIPINYO,N/A,0 / 0,N/A,,
Q-CON,2023,6,6,24/03/2023,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",3.,WIROAT RATTANACHAISIT,N/A,0 / 0,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Risk Committee,1.,NARONGVATE VAJANAPANICH,N/A,0 / 0,N/A,,
Q-CON,2023,6,6,24/03/2023,No,Meeting Attendance of Sustainable Committee,1.,NARONGVATE VAJANAPANICH,N/A,0 / 0,N/A,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,1.,NITHI PATARACHOKE,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,2.,NAPORN SUNTHORNCHITCHAROEN,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,3.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,4.,KITTI SOONTHORNMANOKUL,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,5.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,6.,SOMBOON SUPASIRIPINYO,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,7.,NARONGVATE VAJANAPANICH,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,8.,WIROAT RATTANACHAISIT,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of the Board of Directors,9.,SURACHAI NIMLAOR,N/A,6 / 6,100.00,1 / 1,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Audit Committee,1.,KAROON CHANDRANGSU,N/A,6 / 6,100.00,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Audit Committee,2.,PANTHEP SUPACHAIYAKIT,N/A,6 / 6,100.00,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Audit Committee,3.,SOMBOON SUPASIRIPINYO,N/A,6 / 6,100.00,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Executive Committee,1.,NARONGVATE VAJANAPANICH,N/A,6 / 6,100.00,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Executive Committee,2.,WIROAT RATTANACHAISIT,N/A,7 / 7,100.00,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Executive Committee,3.,SURACHAI NIMLAOR,N/A,6 / 7,85.71,,
Q-CON,2024,6,6,22/03/2024,No,Meeting Attendance of Executive Committee,4.,KITTI SOONTHORNMANOKUL,22/03/2024,1 / 1,100.00,,
Q-CON,2024,6,6,22/03/2024,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",1.,PANTHEP SUPACHAIYAKIT,N/A,3 / 3,100.00,,
Q-CON,2024,6,6,22/03/2024,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",2.,SOMBOON SUPASIRIPINYO,N/A,3 / 3,100.00,,
Q-CON,2024,6,6,22/03/2024,No,"Meeting Attendance of The Nomination, Remuneration and Corporate Governance Committee",3.,WIROAT RATTANACHAISIT,N/A,3 / 3,100.00,,
