Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MSC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MSC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MSC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUNPITT SETHPORNPONG,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,2.,KITTI TECHATAVEEKIJKUL,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,3.,SUVIJ SUVARUCHIPORN,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,4.,TAVIT CHARUVAJANA,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,5.,VIRACH APHIMETEETAMRONG,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,6.,PRAVIT CHATTALADA,N/A,1 / 5,20.00,No,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,7.,WANARAK ECKACHAI,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,8.,NARONG CHARUVAJANA,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of the Board of Directors,9.,PHORNSIRI THIVAVARNVONGS,N/A,5 / 5,100.00,Yes,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Audit Committee,1.,VIRACH APHIMETEETAMRONG,N/A,5 / 5,100.00,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Audit Committee,2.,PHORNSIRI THIVAVARNVONGS,N/A,5 / 5,100.00,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Audit Committee,3.,PRAVIT CHATTALADA,N/A,1 / 5,20.00,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Executive Committee,1.,TAVIT CHARUVAJANA,N/A,N/A,N/A,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Executive Committee,2.,Aroon Tor-ek-bundit,N/A,N/A,N/A,,
MSC,2022,5,5,01/04/2022,No,Meeting Attendance of Executive Committee,3.,Veeraphan  Durongsang,N/A,N/A,N/A,,
