Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HFT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
HFT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
HFT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,KUO - JUNG SHEN,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,YEN MING SHAN,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,CHIH-CHE YEN,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHUANG CHIH - YAO,N/A,5 / 5,100.00,Yes,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,HSIH-CHIEN CHIU,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,PING - YI WU,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,SYUAN WEN,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,HSIAO CHIN-LUNG,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,MONSIAM SINWORAPHAN,N/A,5 / 5,100.00,Yes,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHENG-YUNG LIN,N/A,5 / 5,100.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,LIU HSING - HUNG,N/A,0 / 5,0.00,No,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,YEN JUI-HSIEN,26/04/2022,N/A,N/A,N/A,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Audit Committee,1.,HSIAO CHIN-LUNG,N/A,4 / 4,100.00,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Audit Committee,2.,SYUAN WEN,N/A,4 / 4,100.00,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Audit Committee,3.,MONSIAM SINWORAPHAN,N/A,4 / 4,100.00,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Audit Committee,4.,CHENG-YUNG LIN,N/A,0 / 4,0.00,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Executive Committee,1.,CHUANG CHIH - YAO,N/A,N/A,N/A,,
HFT,2022,5,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,KUO - JUNG SHEN,N/A,N/A,N/A,,
HFT,2023,5,N/A,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,KUO - JUNG SHEN,N/A,N/A,N/A,N/A,
HFT,2023,5,N/A,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHIH-CHE YEN,N/A,N/A,N/A,N/A,
HFT,2023,5,N/A,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHUANG CHIH - YAO,N/A,N/A,N/A,N/A,
HFT,2023,5,N/A,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,HSIH-CHIEN CHIU,N/A,N/A,N/A,N/A,
HFT,2023,5,N/A,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,PING - YI WU,N/A,N/A,N/A,N/A,
