Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TSR,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TSR,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TSR,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,Sahas  Treetipbut,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,Boonserm  Vimuktanandana,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,Supree Wongdeeprom,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,Porntep Siriwanarangsun,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,Sumana  Vonggapan,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,Surat  Wongrattanapassorn,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,Chookiat  Rujanapornpaje,N/A,0 / 0,N/A,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,Waranon Kongpatimakorn,N/A,5 / 5,100.00,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,Kittipol  Thanasit,N/A,5 / 5,100.00,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,Tachanun  Kangwantrakool,N/A,5 / 5,100.00,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,Ekarat  Changyoo,N/A,11 / 11,100.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,Savita Changyoo,31/08/2022,4 / 5,80.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,Viruch Wongnirund,06/07/2022,0 / 4,0.00,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,14.,Theinvannee Changyoo,31/08/2022,4 / 5,80.00,Yes,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of the Board of Directors,15.,Siam Uralwong,31/08/2022,1 / 1,100.00,No,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Audit Committee,1.,Boonserm  Vimuktanandana,N/A,8 / 8,100.00,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Audit Committee,2.,Porntep Siriwanarangsun,N/A,8 / 8,100.00,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Audit Committee,3.,Supree Wongdeeprom,N/A,8 / 8,100.00,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Executive Committee,1.,Chookiat  Rujanapornpaje,N/A,N/A,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Executive Committee,2.,Waranon Kongpatimakorn,N/A,N/A,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Executive Committee,3.,Ekarat  Changyoo,N/A,N/A,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Executive Committee,4.,Kittipol  Thanasit,N/A,N/A,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Executive Committee,5.,Phornwit  Laithuamtaweekun,N/A,N/A,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,Sumana  Vonggapan,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,Porntep Siriwanarangsun,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,Tachanun  Kangwantrakool,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of The Corporate Governance and Corporate Social Responsibility Committee,1.,Supree Wongdeeprom,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of The Corporate Governance and Corporate Social Responsibility Committee,2.,Ekarat  Changyoo,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,1.,Supree Wongdeeprom,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,2.,Surat  Wongrattanapassorn,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,3.,Ekarat  Changyoo,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,4.,Waranon Kongpatimakorn,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,5.,Kittipol  Thanasit,N/A,0 / 0,N/A,,
TSR,2022,11,8,27/04/2022,Yes,Meeting Attendance of Risk Management Committee,6.,Phornwit  Laithuamtaweekun,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,Lersuk Chuladesa,N/A,N/A,N/A,No,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,BOONSERM VIMUKTANANDANA,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,Sumana  Vonggapan,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,Surat  Wongrattanapassorn,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,Tachanun  Kangwantrakool,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,Kittipol  Thanasit,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHOOKIAT RUJANAPORNPAJEE,N/A,9 / 10,90.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,RATTAPON TECHAVICHIT,N/A,10 / 10,100.00,No,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,Ekarat Changyoo,N/A,10 / 10,100.00,Yes,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,10.,Supree Wongdeeprom,24/02/2023,3 / 10,30.00,No,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of the Board of Directors,11.,Porntep Siriwanarangsun,01/03/2023,3 / 10,30.00,No,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Audit Committee,1.,BOONSERM VIMUKTANANDANA,N/A,7 / 8,87.50,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Audit Committee,2.,Surat  Wongrattanapassorn,N/A,6 / 8,75.00,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Audit Committee,3.,Sumana  Vonggapan,N/A,6 / 8,75.00,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Audit Committee,4.,Porntep Siriwanarangsun,01/03/2023,0 / 8,0.00,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Audit Committee,5.,Supree Wongdeeprom,24/02/2023,0 / 8,0.00,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Executive Committee,1.,Wirach Morakotkarn,N/A,N/A,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Executive Committee,2.,Kittipol  Thanasit,N/A,N/A,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Executive Committee,3.,Wachirathon Kongsok,N/A,N/A,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Executive Committee,4.,Paranya Rudjanapornpajee,N/A,N/A,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Executive Committee,5.,Taswan Boonanun,N/A,N/A,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Sumana  Vonggapan,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Kittipol  Thanasit,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Tachanun  Kangwantrakool,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of The Corporate Governance and Corporate Social Responsibility Committee,1.,Ekarat Changyoo,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Risk Management Committee,1.,Surat  Wongrattanapassorn,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Kittipol  Thanasit,N/A,0 / 0,N/A,,
TSR,2023,10,8,20/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Ekarat Changyoo,N/A,0 / 0,N/A,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,BOONSERM VIMUKTANANDANA,N/A,24 / 24,100.00,1 / 1,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,EKARAT CHANGYOO,N/A,24 / 24,100.00,1 / 1,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,SURAT WONGRATTANAPASSORN,N/A,24 / 24,100.00,1 / 1,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PUTTITHORN JIRAYUS,N/A,5 / 5,100.00,0 / 0,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,SAHAS TREETIPBUT,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,SOMPOP PUNSRI,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,Bureerat Ratanavanich,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,Supree  Wongdeeprom,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,SAHAS TREETIPBUT,05/01/2024,N/A,N/A,N/A,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,TACHANUN KANGWANTRAKOOL,29/07/2024,16 / 17,94.12,1 / 1,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,11.,KITTIPOL THANASIT,26/04/2024,11 / 11,100.00,1 / 1,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,12.,CHOOKIAT RUJANAPORNPAJEE,18/04/2024,6 / 6,100.00,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,13.,RATTAPON TECHAVICHIT,31/03/2024,9 / 9,100.00,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,14.,SARAN SUPAKSARAN,30/05/2024,6 / 7,85.71,1 / 1,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,15.,WIRACH MORAKOTKARN,21/01/2025,10 / 10,100.00,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,16.,LERSUK CHULADESA,20/01/2025,22 / 22,100.00,1 / 1,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,17.,SUMANA VONGGAPAN,15/01/2025,24 / 24,100.00,1 / 1,1 / 1
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of the Board of Directors,18.,Wuttikiat Techamongklapiwat,13/01/2025,9 / 9,100.00,0 / 0,Did not hold the meeting
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,1.,SURAT WONGRATTANAPASSORN,N/A,13 / 14,92.86,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,2.,BOONSERM VIMUKTANANDANA,N/A,14 / 14,100.00,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,3.,Bureerat Ratanavanich,N/A,0 / 0,N/A,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,4.,SARAN SUPAKSARAN,30/05/2024,3 / 3,100.00,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,5.,SUMANA VONGGAPAN,30/05/2024,4 / 4,100.00,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Audit Committee,6.,LERSUK CHULADESA,20/01/2025,8 / 8,100.00,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Executive Committee,1.,EKARAT CHANGYOO,N/A,5 / 5,100.00,,
TSR,2024,24,14,26/04/2024,Yes,Meeting Attendance of Executive Committee,2.,PUTTITHORN JIRAYUS,N/A,5 / 5,100.00,,
