Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,CHANIN DONAVANIK,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,SINEE THIENPRASIDDHI,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,PRANEE PHASIPOL,N/A,11 / 12,91.67,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,SUPHAJEE SUTHUMPUN,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,KITTIPONG KITTAYARAK,N/A,11 / 12,91.67,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,PAKHAWAT KOVITHVATHANAPHONG,N/A,11 / 12,91.67,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUCHADA KIRANANDANA,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,SOMPRASONG BOONYACHAI,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,TEERAPOL CHOTICHANAPIBAL,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,11.,NUALPHAN LAMSAM,N/A,10 / 12,83.33,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of the Board of Directors,12.,PIYAPORN PHANACHET,N/A,12 / 12,100.00,1 / 1,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Audit Committee,1.,PRANEE PHASIPOL,N/A,9 / 9,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Audit Committee,2.,TEERAPOL CHOTICHANAPIBAL,N/A,9 / 9,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Audit Committee,3.,PIYAPORN PHANACHET,N/A,9 / 9,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Executive Committee,1.,CHANIN DONAVANIK,N/A,19 / 19,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Executive Committee,2.,SUPHAJEE SUTHUMPUN,N/A,17 / 19,89.47,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Executive Committee,3.,Pattaneeporn Thienprasiddhi,N/A,15 / 19,78.95,,
DUSIT,2024,12,9,29/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,SUCHADA KIRANANDANA,N/A,3 / 3,100.00,,
DUSIT,2024,12,9,29/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,KITTIPONG KITTAYARAK,N/A,3 / 3,100.00,,
DUSIT,2024,12,9,29/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,SOMPRASONG BOONYACHAI,N/A,3 / 3,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Investment Committee,1.,PAKHAWAT KOVITHVATHANAPHONG,N/A,5 / 5,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Investment Committee,2.,SOMPRASONG BOONYACHAI,N/A,5 / 5,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Investment Committee,3.,CHANIN DONAVANIK,N/A,5 / 5,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Investment Committee,4.,SUPHAJEE SUTHUMPUN,N/A,5 / 5,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,SUPHAJEE SUTHUMPUN,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,Sukit Ngamsangapong,N/A,2 / 2,100.00,,
