Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KK,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KK,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KK,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,1.,WINAI MONGKONTHAN,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,2.,KAWISPONG SIRITHANANONSAKUL,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,3.,NAREERAT SIRITHANANONSAKUL,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,4.,SORAVEE SIRITHANANONSAKUL,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,5.,PITCHANUN SIRITHANANONSAKUL,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,6.,PEERAPOL SAKARIN,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,7.,VISID DENARIYAKOOL,N/A,4 / 4,100.00,Yes,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,8.,PAWEEPORN SIRITHANANONSAKUL,N/A,3 / 4,75.00,No,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,9.,NARAT SARAMAN,17/07/2023,1 / 4,25.00,No,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,1.,VISID DENARIYAKOOL,N/A,4 / 4,100.00,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,2.,PEERAPOL SAKARIN,N/A,4 / 4,100.00,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,3.,WINAI MONGKONTHAN,N/A,4 / 4,100.00,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,1.,KAWISPONG SIRITHANANONSAKUL,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,2.,NAREERAT SIRITHANANONSAKUL,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,3.,SORAVEE SIRITHANANONSAKUL,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,4.,PITCHANUN SIRITHANANONSAKUL,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,5.,Anuchit Amornratwitaya,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,6.,PAWEEPORN SIRITHANANONSAKUL,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,7.,Thitarat Sirithananonsakul,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,8.,Maneerat Sirithananonsakul,N/A,N/A,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PEERAPOL SAKARIN,N/A,0 / 0,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WINAI MONGKONTHAN,N/A,0 / 0,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,VISID DENARIYAKOOL,N/A,0 / 0,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,4.,KAWISPONG SIRITHANANONSAKUL,N/A,0 / 0,N/A,,
KK,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,5.,NAREERAT SIRITHANANONSAKUL,N/A,0 / 0,N/A,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,WINAI MONGKONTHAN,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,KAWISPONG SIRITHANANONSAKUL,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,NAREERAT SIRITHANANONSAKUL,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,PITCHANUN SIRITHANANONSAKUL,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,PEERAPOL SAKARIN,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,VISID DENARIYAKOOL,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,PAWEEPORN SIRITHANANONSAKUL,N/A,6 / 6,100.00,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,THITANUN SIRITHANANONSAKUL,N/A,2 / 6,33.33,1 / 1,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,SORAVEE SIRITHANANONSAKUL,21/02/2024,0 / 0,N/A,0 / 0,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,VISID DENARIYAKOOL,N/A,4 / 4,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,PEERAPOL SAKARIN,N/A,4 / 4,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,WINAI MONGKONTHAN,N/A,4 / 4,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,KAWISPONG SIRITHANANONSAKUL,N/A,12 / 12,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,NAREERAT SIRITHANANONSAKUL,N/A,12 / 12,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,PITCHANUN SIRITHANANONSAKUL,N/A,11 / 12,91.67,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,Anuchit Amornratwitaya,N/A,12 / 12,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,PAWEEPORN SIRITHANANONSAKUL,N/A,11 / 12,91.67,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,6.,THITANUN SIRITHANANONSAKUL,N/A,12 / 12,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,7.,Maneerat Sirithananonsakul,N/A,12 / 12,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,8.,SORAVEE SIRITHANANONSAKUL,21/02/2024,1 / 1,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PEERAPOL SAKARIN,N/A,3 / 3,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WINAI MONGKONTHAN,N/A,3 / 3,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,VISID DENARIYAKOOL,N/A,3 / 3,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,KAWISPONG SIRITHANANONSAKUL,N/A,3 / 3,100.00,,
KK,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,NAREERAT SIRITHANANONSAKUL,N/A,3 / 3,100.00,,
KK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KK,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
KK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
