Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPF,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPF,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
CPF,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOOPAKIJ CHEARAVANONT,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,2.,ADIREK SRIPRATAK,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,3.,PHONGTHEP CHIARAVANONT,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,4.,SUPHACHAI CHEARAVANONT,N/A,8 / 9,88.89,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,5.,ARUNEE WATCHARANANAN,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,6.,RUNGSON SRIWORASAT,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,7.,PHATCHARAVAT WONGSUWAN,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,8.,VATCHARI VIMOOKTAYON,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,9.,VINAI VITTAVASGARNVEJ,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,10.,PRASIT BOONDOUNGPRASERT,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,11.,SUJINT THAMMASART,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,12.,SIRIPONG AROONRATANA,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,13.,PAISAN CHIRAKITCHARERN,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,14.,KITTIPONG KITTAYARAK,N/A,9 / 9,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,15.,MONTRI SUWANPOSRI,N/A,2 / 2,100.00,No,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of the Board of Directors,16.,PONGSAK ANGKASITH,01/08/2022,6 / 6,100.00,Yes,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Audit Committee,1.,RUNGSON SRIWORASAT,N/A,8 / 8,100.00,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Audit Committee,2.,VATCHARI VIMOOKTAYON,N/A,8 / 8,100.00,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Audit Committee,3.,VINAI VITTAVASGARNVEJ,N/A,8 / 8,100.00,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Audit Committee,4.,KITTIPONG KITTAYARAK,N/A,3 / 3,100.00,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Audit Committee,5.,PONGSAK ANGKASITH,01/08/2022,4 / 4,100.00,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Executive Committee,1.,ADIREK SRIPRATAK,N/A,N/A,N/A,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Executive Committee,2.,Sooksunt Jiumjaiswanglerg,N/A,N/A,N/A,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Executive Committee,3.,ARUNEE WATCHARANANAN,N/A,N/A,N/A,,
CPF,2022,9,8,26/04/2022,No,Meeting Attendance of Executive Committee,4.,Sukhawat Dansermsuk,N/A,N/A,N/A,,
