Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
VS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,CHALERMPONG MAHAVANIDVONG,N/A,5 / 5,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,SUCHET SUNDARAVEJ,N/A,5 / 5,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,PUNTHAREE ISARANKURA NA AYUDHYA,N/A,5 / 5,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,CHATTAPHUM KHANTIVIRIYA,N/A,5 / 5,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,NATTAVEE ACHARIYASOMBAT,N/A,5 / 5,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,PAURAPOT NANTAVIDHYA,N/A,3 / 3,100.00,No,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,BHAVIN KUNADEREKWONG,N/A,2 / 2,100.00,No,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,TEERAYUTH REANCHAIYUTH,N/A,2 / 2,100.00,No,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,NAWAT TANGTUNG,N/A,0 / 0,N/A,No,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,NATHEE NAKTNASUKANJN,25/04/2022,N/A,N/A,N/A,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,PHIPHAT NONTHANATHORN,11/08/2022,4 / 4,100.00,Yes,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SUCHET SUNDARAVEJ,N/A,4 / 4,100.00,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PAURAPOT NANTAVIDHYA,N/A,3 / 3,100.00,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,3.,TEERAYUTH REANCHAIYUTH,N/A,2 / 2,100.00,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,4.,NATHEE NAKTNASUKANJN,25/04/2022,1 / 1,100.00,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,5.,PHIPHAT NONTHANATHORN,11/08/2022,3 / 3,100.00,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SUCHET SUNDARAVEJ,N/A,0 / 0,N/A,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PHIPHAT NONTHANATHORN,N/A,0 / 0,N/A,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,3.,NATHEE NAKTNASUKANJN,N/A,0 / 0,N/A,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,4.,PAURAPOT NANTAVIDHYA,N/A,0 / 0,N/A,,
VS,2022,5,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,5.,TEERAYUTH REANCHAIYUTH,N/A,0 / 0,N/A,,
VS,2023,7,N/A,11/04/2013,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
VS,2023,7,N/A,11/04/2013,No,Meeting Attendance of Audit Committee,,No Information,,,,,
VS,2023,7,N/A,11/04/2013,No,Meeting Attendance of Executive Committee,,No Information,,,,,
VS,2024,12,7,29/04/2024,Yes,Meeting Attendance of the Board of Directors,,No Information,,,,,
VS,2024,12,7,29/04/2024,Yes,Meeting Attendance of Audit Committee,,No Information,,,,,
VS,2024,12,7,29/04/2024,Yes,Meeting Attendance of Executive Committee,,No Information,,,,,
VS,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
VS,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
VS,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
VS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
VS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
VS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
