Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DTCENT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
DTCENT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
DTCENT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,APISIT RUJIKEATKAMJORN,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,THOTSPOL KUNAPERMSIRI,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,AMPHORN PORNVARAGORN,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,SUPHANT PORNSOONGSONG,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,CHAN LAILUK,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,JIRAPORN LAILUK,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,AROON BORIRAK,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,CHULARAT SUTEETHORN,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,SURASAK MATHAYAPA,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,MASANORI MATSUO,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,ADIS NGAMCHITSUKSRI,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,TAWATCHAI SETTACHINDA,N/A,5 / 5,100.00,No,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,VASA KOSADAT,N/A,5 / 5,100.00,Yes,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,1.,SUPHANT PORNSOONGSONG,N/A,4 / 4,100.00,,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,2.,AMPHORN PORNVARAGORN,N/A,4 / 4,100.00,,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of Audit Committee,3.,CHULARAT SUTEETHORN,N/A,4 / 4,100.00,,
DTCENT,2022,5,4,21/04/2022,Yes,Meeting Attendance of Executive Committee,1.,THOTSPOL KUNAPERMSIRI,N/A,N/A,N/A,,
