Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ASK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ASK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ASK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,TZE-TING YANG,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,TIENTAVEE SARATON,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,FONG-LONG CHEN,N/A,3 / 7,42.86,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,PRADIT SAWATTANANOND,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,ANANT SVATTANANON,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPRIYA KUANDACHAKUPT,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,KASEM AKANESUWAN,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,8.,YING - CHIH LIAO,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,9.,PATIMA CHAVALIT,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,10.,LAI-WANG TANG,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,11.,JUI-HSIN CHEN,N/A,3 / 7,42.86,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,12.,CHIA-HUNG WANG,N/A,7 / 7,100.00,Yes,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of the Board of Directors,13.,"SHEN, YING-HUI",19/01/2022,N/A,N/A,N/A,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Audit Committee,1.,PRADIT SAWATTANANOND,N/A,4 / 4,100.00,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Audit Committee,2.,ANANT SVATTANANON,N/A,4 / 4,100.00,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Audit Committee,3.,SUPRIYA KUANDACHAKUPT,N/A,4 / 4,100.00,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Audit Committee,4.,KASEM AKANESUWAN,N/A,4 / 4,100.00,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,1.,TZE-TING YANG,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,2.,LAI-WANG TANG,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,3.,FONG-LONG CHEN,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,4.,YING - CHIH LIAO,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,5.,JUI-HSIN CHEN,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,6.,CHIA-HUNG WANG,N/A,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Executive Committee,7.,"SHEN, YING-HUI",19/01/2022,N/A,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,1.,LAI-WANG TANG,N/A,0 / 0,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Anurit  Wongudom,N/A,0 / 0,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Danai  Lapaviwat,N/A,0 / 0,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Sarayuth  Chaisawadi,N/A,0 / 0,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Kitisak  Leelaharat,N/A,0 / 0,N/A,,
ASK,2022,7,4,11/04/2023,No,Meeting Attendance of Risk Management Committee,6.,Pattrapol  Kangwalsakul,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,1.,TZE-TING YANG,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,TIENTAVEE SARATON,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,FONG-LONG CHEN,N/A,2 / 6,33.33,No,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,ANANT SVATTANANON,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,PRADIT SAWATTANANOND,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPRIYA KUANDACHAKUPT,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,KASEM AKANESUWAN,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,8.,YING - CHIH LIAO,N/A,2 / 6,33.33,No,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,9.,PATIMA CHAVALIT,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,10.,LAI-WANG TANG,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,11.,JUI-HSIN CHEN,N/A,3 / 6,50.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of the Board of Directors,12.,CHIA-HUNG WANG,N/A,6 / 6,100.00,Yes,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Audit Committee,1.,PRADIT SAWATTANANOND,N/A,5 / 5,100.00,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Audit Committee,2.,ANANT SVATTANANON,N/A,5 / 5,100.00,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Audit Committee,3.,SUPRIYA KUANDACHAKUPT,N/A,5 / 5,100.00,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Audit Committee,4.,KASEM AKANESUWAN,N/A,5 / 5,100.00,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,1.,TZE-TING YANG,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,2.,LAI-WANG TANG,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,3.,FONG-LONG CHEN,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,4.,YING - CHIH LIAO,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,5.,JUI-HSIN CHEN,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Executive Committee,6.,CHIA-HUNG WANG,N/A,N/A,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,1.,LAI-WANG TANG,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,2.,Anurit Wongudom,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,3.,Danai Lapaviwat,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,4.,Chaiwat Limvipaveanan,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,5.,Surin Towises,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Sustainability Committee,6.,CHIA-HUNG WANG,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Risk Management Committee,1.,LAI-WANG TANG,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Anurit Wongudom,N/A,0 / 0,N/A,,
ASK,2023,6,5,11/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Danai Lapaviwat,N/A,0 / 0,N/A,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,1.,TZE-TING YANG,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,2.,TIENTAVEE SARATON,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,3.,FONG-LONG CHEN,N/A,4 / 7,57.14,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,4.,PRADIT SAWATTANANOND,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,5.,ANANT SVATTANANON,N/A,6 / 7,85.71,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUPRIYA KUANDACHAKUPT,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,7.,KASEM AKANESUWAN,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,8.,YING - CHIH LIAO,N/A,6 / 7,85.71,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,9.,PATIMA CHAVALIT,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,10.,LAI-WANG TANG,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,11.,JUI-HSIN CHEN,N/A,4 / 7,57.14,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of the Board of Directors,12.,CHIA-HUNG WANG,N/A,7 / 7,100.00,1 / 1,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Audit Committee,1.,PRADIT SAWATTANANOND,N/A,5 / 5,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Audit Committee,2.,ANANT SVATTANANON,N/A,5 / 5,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Audit Committee,3.,SUPRIYA KUANDACHAKUPT,N/A,5 / 5,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Audit Committee,4.,KASEM AKANESUWAN,N/A,5 / 5,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Executive Committee,1.,TZE-TING YANG,N/A,12 / 12,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Executive Committee,2.,LAI-WANG TANG,N/A,12 / 12,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Executive Committee,3.,FONG-LONG CHEN,N/A,12 / 12,100.00,,
ASK,2024,7,5,11/04/2024,No,Meeting Attendance of Executive Committee,4.,YING - CHIH LIAO,N/A,12 / 12,100.00,,
