Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JTS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
JTS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
JTS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,SOMBOON PATCHARASOPAK,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,DUSIT SRISANGAORAN,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,CHAROEN SANGVICHAIPAT,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,KRIENGSAK THIENNUKUL,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,PAVUTH SRIARANYAKUL,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,VEERAYOOTH BODHARAMIK,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,KITTIPONG WATANAKULJAROEN,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,SUBHOJ SUNYABHISITHKUL,N/A,6 / 6,100.00,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,Thipa Mahakititkun,N/A,0 / 0,N/A,No,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,SORAJ ASAVAPRAPHA,29/12/2022,5 / 6,83.33,Yes,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,1.,PAVUTH SRIARANYAKUL,N/A,5 / 5,100.00,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,2.,CHAROEN SANGVICHAIPAT,N/A,5 / 5,100.00,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit Committee,3.,KRIENGSAK THIENNUKUL,N/A,5 / 5,100.00,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,1.,SOMBOON PATCHARASOPAK,N/A,N/A,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,2.,DUSIT SRISANGAORAN,N/A,N/A,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,3.,Saengdao Dechaduangsakul,N/A,N/A,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,1.,SOMBOON PATCHARASOPAK,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,2.,KRIENGSAK THIENNUKUL,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Remuneration and Nomination Committee,3.,CHAROEN SANGVICHAIPAT,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,1.,SOMBOON PATCHARASOPAK,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,2.,DUSIT SRISANGAORAN,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Executive Committee,3.,Saengdao Dechaduangsakul,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,1.,DUSIT SRISANGAORAN,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,2.,Wichai Tanjariyaporn,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,3.,Thitima Tungchroensuk,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,4.,Tawatchai Hanpanyapichit,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,5.,Thanet Charoensup,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,6.,Suntaree Ue-Areewattana,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,7.,Khattiyaporn Jonmuang,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Risk Management and Sustainability Committee,8.,Punpitcha Dhammarattananon,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit and Corporate Governance Committee,1.,PAVUTH SRIARANYAKUL,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit and Corporate Governance Committee,2.,KRIENGSAK THIENNUKUL,N/A,0 / 0,N/A,,
JTS,2022,6,5,26/04/2022,Yes,Meeting Attendance of Audit and Corporate Governance Committee,3.,CHAROEN SANGVICHAIPAT,N/A,0 / 0,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,KRIENGSAK THIENNUKUL,N/A,9 / 9,100.00,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,CHAROEN SANGVICHAIPAT,N/A,9 / 9,100.00,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,PAVUTH SRIARANYAKUL,N/A,9 / 9,100.00,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,VEERAYOOTH BODHARAMIK,N/A,9 / 9,100.00,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,SANG DO LEE,N/A,4 / 9,44.44,No,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,JIRAPARWAT BOONYASEN,N/A,0 / 0,N/A,No,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,ADCHARA MASAARD,N/A,0 / 0,N/A,No,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,DUSIT SRISANGAORAN,01/08/2023,4 / 9,44.44,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,KITTIPONG WATANAKULJAROEN,19/12/2023,8 / 9,88.89,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,10.,SUBHOJ SUNYABHISITHKUL,15/12/2023,8 / 9,88.89,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,11.,SOMBOON PATCHARASOPAK,01/01/2024,9 / 9,100.00,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of the Board of Directors,12.,THIPA MAHAKITTIKUN,01/01/2024,8 / 9,88.89,Yes,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Audit Committee,1.,PAVUTH SRIARANYAKUL,N/A,5 / 5,100.00,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Audit Committee,2.,KRIENGSAK THIENNUKUL,N/A,5 / 5,100.00,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Audit Committee,3.,CHAROEN SANGVICHAIPAT,N/A,5 / 5,100.00,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,1.,SANG DO LEE,N/A,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,2.,JIRAPARWAT BOONYASEN,N/A,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,3.,ADCHARA MASAARD,N/A,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,4.,Tassanee Kuantalaeng,N/A,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,5.,DUSIT SRISANGAORAN,01/08/2023,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,6.,Saengdao Dechaduangsakul,01/10/2023,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,7.,SOMBOON PATCHARASOPAK,01/01/2024,N/A,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Remuneration and Nomination Committee,1.,KRIENGSAK THIENNUKUL,N/A,0 / 0,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Remuneration and Nomination Committee,2.,CHAROEN SANGVICHAIPAT,N/A,0 / 0,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Remuneration and Nomination Committee,3.,ADCHARA MASAARD,N/A,0 / 0,N/A,,
JTS,2023,9,5,25/04/2023,No,Meeting Attendance of Executive Committee,1.,SANG DO LEE,N/A,0 / 0,N/A,,
