Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BAFS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BAFS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BAFS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,PALAKORN SUWANRATH,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,VISUT MONTRIWAT,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,PACHARA YUTIDHAMMADAMRONG,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIPAT PURNANANDA,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,SUPADIS DISKUL,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,NITINAI SIRISMATTHAKARN,N/A,3 / 5,60.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,KONGSIAM CHINWANNO,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,PUTTIPONG PRASARTTONG-OSOTH,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,WADEERAT CHAROENCOOP,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,CHOOSRI KIETKAJORNKUL,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,11.,NATHASIT DISKUL,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,12.,ONG-ARTPAN POSRI,N/A,4 / 5,80.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,13.,KANNIKA NGAMSOPEE,N/A,5 / 5,100.00,Yes,
BAFS,2022,5,6,28/04/2022,No,Meeting Attendance of the Board of Directors,14.,MAS TANYONGMAS,N/A,2 / 2,100.00,No,
