Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
QH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
QH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
QH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,BOONSOM LERDHIRUNWONG,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUWANNA BHUDDHAPRASART,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,ADISORN THANANUN-NARAPOOL,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,RACHAI WATTANAKASAEM,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,SURI BUAKHOM,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,PRAVIT CHOTEWATTANAPHUN,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,NAPORN SUNTHORNCHITCHAROEN,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,ACHAWIN ASAVABHOKIN,N/A,7 / 8,87.50,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,ADUL VINAIPHAT,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,APINYA JARUTRAKULCHAI,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,CHALERM KIETTITANABUMROONG,N/A,8 / 8,100.00,Yes,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Audit Committee,1.,RACHAI WATTANAKASAEM,N/A,6 / 6,100.00,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Audit Committee,2.,SURI BUAKHOM,N/A,6 / 6,100.00,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Audit Committee,3.,ADUL VINAIPHAT,N/A,6 / 6,100.00,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,ADUL VINAIPHAT,N/A,0 / 0,N/A,,
QH,2022,8,6,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,RACHAI WATTANAKASAEM,N/A,0 / 0,N/A,,
