Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
OSP,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
OSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
OSP,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,SOMPRASONG BOONYACHAI,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SURIN OSATHANUGRAH,N/A,10 / 13,76.92,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,KANNIKAR CHALITAPORN,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,RATCH OSATHANUGRAH,N/A,12 / 13,92.31,No,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,SURAPONG SUWANA-ADTH,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,THANA CHAIPRASIT,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,PRATHARN CHAIPRASIT,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,TASHARIN OSATHANUGRAH,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,PENCHUN JARIKASEM,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,KRIRK VANIKKUL,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,11.,SINEE THIENPRASIDDHI,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,12.,CHARAMPORN JOTIKASTHIRA,N/A,12 / 13,92.31,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,13.,NITI OSATHANUGRAH,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,14.,SALIN PINKAYAN,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,15.,NATEE OSATHANUGRAH,N/A,7 / 9,77.78,No,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,16.,WANNIPA BHAKDIBUTR,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,17.,PORNTIDA BOONSA,N/A,13 / 13,100.00,Yes,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of the Board of Directors,18.,PETCH OSATHANUGRAH,27/04/2022,2 / 4,50.00,No,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Audit Committee,1.,PENCHUN JARIKASEM,N/A,8 / 8,100.00,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Audit Committee,2.,KRIRK VANIKKUL,N/A,7 / 8,87.50,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Audit Committee,3.,SINEE THIENPRASIDDHI,N/A,8 / 8,100.00,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,1.,KANNIKAR CHALITAPORN,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,2.,THANA CHAIPRASIT,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,3.,PRATHARN CHAIPRASIT,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,4.,TASHARIN OSATHANUGRAH,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,5.,NITI OSATHANUGRAH,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,6.,SALIN PINKAYAN,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,7.,WANNIPA BHAKDIBUTR,N/A,N/A,N/A,,
OSP,2022,13,8,27/04/2022,No,Meeting Attendance of Executive Committee,8.,PORNTIDA BOONSA,N/A,N/A,N/A,,
