Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Executive Committee,8.,jumlong Wongsiriamnuey,31/10/2024,8 / 8,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,1.,VICHIEN CHAVALIT,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,2.,AREE UDOMSIRITHAMRONG,N/A,4 / 4,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,3.,PREDIKORN BURANUPAKORN,N/A,3 / 3,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,4.,akkadet udomsirithamrong,N/A,3 / 3,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,5.,Parawich Charoonrojnaayudthya,N/A,1 / 1,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,6.,jumlong Wongsiriamnuey,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,7.,kanyanutt Sakulyuenyongsuk,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of  Risk Management and Sustainability  Committee,8.,NIPOL TANGJEERAWONG,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VICHIEN CHAVALIT,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Nomination and Remuneration Committee,2.,AREE UDOMSIRITHAMRONG,N/A,4 / 4,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Parawich Charoonrojnaayudthya,N/A,1 / 1,100.00,,
