Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TWZ,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TWZ,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TWZ,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,1.,PHONGCHARN SAMPHAONGERN,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,2.,TIPPAKORN RUNGKASIRI,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,3.,BUNDAL UDOL,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,4.,KAIKAE CHERDVISAVAPAN,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,5.,PAT LAPANUN,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,6.,MONTREE KAILERDSIN,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,7.,PUTTACHAT RUNGKASIRI,N/A,7 / 7,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,8.,KITTIPONG KITTIPASSORN,01/02/2022,1 / 1,100.00,No,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,9.,NUTTACHAI CHAROENKAJONKUL,10/03/2022,1 / 1,100.00,No,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of the Board of Directors,10.,TEERAYOT SUTHISAMDAENG,19/09/2022,3 / 3,100.00,Yes,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of Audit Committee,1.,PHONGCHARN SAMPHAONGERN,N/A,4 / 4,100.00,,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of Audit Committee,2.,BUNDAL UDOL,N/A,4 / 4,100.00,,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of Audit Committee,3.,MONTREE KAILERDSIN,N/A,4 / 4,100.00,,
TWZ,2022,7,4,28/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,PHONGCHARN SAMPHAONGERN,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,TIPPAKORN RUNGKASIRI,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,BUNDAL UDOL,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,KAIKAE CHERDVISAVAPAN,N/A,5 / 6,83.33,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,PAT LAPANUN,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,MONTREE KAILERDSIN,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,PUTTACHAT RUNGKASIRI,N/A,6 / 6,100.00,Yes,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Audit Committee,1.,PHONGCHARN SAMPHAONGERN,N/A,4 / 4,100.00,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Audit Committee,2.,BUNDAL UDOL,N/A,4 / 4,100.00,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Audit Committee,3.,MONTREE KAILERDSIN,N/A,4 / 4,100.00,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Executive Committee,1.,PUTTACHAT RUNGKASIRI,N/A,N/A,N/A,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Executive Committee,2.,TIPPAKORN RUNGKASIRI,N/A,N/A,N/A,,
TWZ,2023,6,N/A,28/04/2023,No,Meeting Attendance of Executive Committee,3.,KAIKAE CHERDVISAVAPAN,N/A,N/A,N/A,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,1.,PHONGCHARN SAMPHAONGERN,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,2.,TIPPAKORN RUNGKASIRI,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,3.,BUNDAL UDOL,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,4.,KAIKAE CHERDVISAVAPAN,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,5.,MONTREE KAILERDSIN,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,6.,PUTTACHAT RUNGKASIRI,N/A,4 / 4,100.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,7.,SOMCHAI PHATRAYUNYONG,N/A,2 / 4,50.00,No,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of the Board of Directors,8.,PAT LAPANUN,13/05/2024,2 / 4,50.00,Yes,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Audit Committee,1.,PHONGCHARN SAMPHAONGERN,N/A,8 / 8,100.00,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Audit Committee,2.,BUNDAL UDOL,N/A,8 / 8,100.00,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Audit Committee,3.,MONTREE KAILERDSIN,N/A,8 / 8,100.00,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Executive Committee,1.,PUTTACHAT RUNGKASIRI,N/A,N/A,N/A,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Executive Committee,2.,TIPPAKORN RUNGKASIRI,N/A,N/A,N/A,,
TWZ,2024,5,8,30/04/2024,No,Meeting Attendance of Executive Committee,3.,KAIKAE CHERDVISAVAPAN,N/A,N/A,N/A,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PHONGCHARN SUMPHOANGERN,N/A,5 / 5,100.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,BUNDAL UDOL,N/A,5 / 5,100.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KAIKAE CHERDVISAVAPAN,N/A,5 / 5,100.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,MONTREE KRAILERDSIN,N/A,5 / 5,100.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PUTTACHAT RUNGKASIRI,N/A,5 / 5,100.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI PHATRAYUNYONG,N/A,4 / 5,80.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TIPPAKORN RUNGKASIRI,13/08/2025,3 / 5,60.00,1 / 1,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PHONGCHARN SUMPHOANGERN,N/A,8 / 8,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,BUNDAL UDOL,N/A,8 / 8,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,MONTREE KRAILERDSIN,N/A,8 / 8,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PUTTACHAT RUNGKASIRI,N/A,2 / 2,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,KAIKAE CHERDVISAVAPAN,N/A,2 / 2,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,SOMCHAI PHATRAYUNYONG,N/A,1 / 1,100.00,,
TWZ,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,TIPPAKORN RUNGKASIRI,13/08/2025,1 / 1,100.00,,
TWZ,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TWZ,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TWZ,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
