Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
INGRS,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
INGRS,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
INGRS,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
INGRS,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
INGRS,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
INGRS,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,1.,NUTHAVUTH CHATLERTPIPAT,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,2.,RAMELI BIN MUSA,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,3.,AB WAHAB BIN ISMAIL,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,4.,ABDUL KHUDUS BIN MOHD NAAIM,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,5.,APICHAT SUTTISILTUM,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,6.,SURIN WUNGCHAROEN,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,7.,FARAH BINTI RAMELI,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,8.,HAMIDI BIN MAULOD,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of the Board of Directors,9.,AMRIZAL BIN ABDUL MAJID,N/A,6 / 6,100.00,Yes,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,ABDUL KHUDUS BIN MOHD NAAIM,N/A,4 / 4,100.00,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,NUTHAVUTH CHATLERTPIPAT,N/A,4 / 4,100.00,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Audit Committee,3.,APICHAT SUTTISILTUM,N/A,4 / 4,100.00,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Executive Committee,1.,RAMELI BIN MUSA,N/A,N/A,N/A,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Executive Committee,2.,AB WAHAB BIN ISMAIL,N/A,N/A,N/A,,
INGRS,2023,6,4,25/04/2023,No,Meeting Attendance of Executive Committee,3.,HAMIDI BIN MAULOD,N/A,N/A,N/A,,
