Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
WINMED,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
WINMED,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
WINMED,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,TERDSAK ROJSURAKITTI,N/A,6 / 6,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,NANTHIYA DARAKANANDA,N/A,6 / 6,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,TANAKORN VIDHAYASIRINUN,N/A,5 / 6,83.33,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,BOONTALERNG KHAMPUANBOOT,N/A,6 / 6,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,AMARIN PATARANAVIG,N/A,6 / 6,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,PHISUT AREEMITRA,N/A,5 / 6,83.33,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,KWANTIEDA WATTANAWORAKIJKUL,N/A,5 / 6,83.33,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,RENU UBOL,N/A,5 / 6,83.33,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,JINHATHA PANYASORN,N/A,4 / 4,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,MANAS SUPHAP,18/03/2022,2 / 2,100.00,No,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,YODJUTA KUNJARA NA AYUDHYA,26/05/2022,3 / 3,100.00,Yes,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Audit Committee,1.,KWANTIEDA WATTANAWORAKIJKUL,N/A,6 / 6,100.00,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Audit Committee,2.,PHISUT AREEMITRA,N/A,6 / 6,100.00,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Audit Committee,3.,RENU UBOL,N/A,5 / 6,83.33,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Executive Committee,1.,NANTHIYA DARAKANANDA,N/A,N/A,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Executive Committee,2.,BOONTALERNG KHAMPUANBOOT,N/A,N/A,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Executive Committee,3.,Rachan Arayawongchai,N/A,N/A,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Executive Committee,4.,MANAS SUPHAP,18/03/2022,N/A,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Executive Committee,5.,YODJUTA KUNJARA NA AYUDHYA,26/05/2022,N/A,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PHISUT AREEMITRA,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,KWANTIEDA WATTANAWORAKIJKUL,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NANTHIYA DARAKANANDA,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Risk Management Committee,1.,NANTHIYA DARAKANANDA,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Risk Management Committee,2.,BOONTALERNG KHAMPUANBOOT,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Rachan Arayawongchai,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,1.,TERDSAK ROJSURAKITTI,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,2.,RENU UBOL,N/A,0 / 0,N/A,,
WINMED,2022,6,6,22/04/2022,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,3.,NANTHIYA DARAKANANDA,N/A,0 / 0,N/A,,
WINMED,2023,5,4,21/04/2023,No,Meeting Attendance of the Board of Directors,1.,TERDSAK ROJSURAKITTI,N/A,5 / 5,100.00,Yes,
