Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PITAK UTHAITHUM,N/A,4 / 4,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PREECHA SUAN,N/A,3 / 3,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,JATURONG SRIKULRUANGROJ,N/A,4 / 4,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,KITTI DUSADEEPUTIPHAN,N/A,4 / 4,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,JOMPOL NUNAK,N/A,4 / 4,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PISIT SAENG-XUTO,N/A,2 / 2,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,JATURONG SRIKULRUANGROJ,N/A,2 / 2,100.00,,
TIGER,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,KITTI DUSADEEPUTIPHAN,N/A,2 / 2,100.00,,
TIGER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TIGER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TIGER,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
