Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MCA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MCA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MCA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MCA,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MCA,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MCA,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,1.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 5,80.00,Yes,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,2.,PHAKDEE LAONGARM,N/A,5 / 5,100.00,Yes,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,3.,JONGRAK THANISARO,N/A,4 / 5,80.00,Yes,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,4.,THRATHIP LAONGARM,N/A,5 / 5,100.00,Yes,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,5.,PRAKRONGSILP SUTTIKARN,N/A,5 / 5,100.00,N/A,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,6.,NARUANARD SARAPAIVANICH,N/A,5 / 5,100.00,N/A,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,7.,SAGORNRAT BHUTTRANON,N/A,4 / 5,80.00,N/A,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of the Board of Directors,8.,PIYAPHOL SIRIWATTANAAKSORN,01/12/2023,5 / 5,100.00,N/A,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Audit Committee,1.,NARUANARD SARAPAIVANICH,N/A,5 / 5,100.00,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Audit Committee,2.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 5,80.00,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Audit Committee,3.,SAGORNRAT BHUTTRANON,N/A,4 / 5,80.00,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,1.,PHAKDEE LAONGARM,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,2.,PRAKRONGSILP SUTTIKARN,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,3.,JONGRAK THANISARO,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,4.,THRATHIP LAONGARM,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,5.,Porntip Wongluxsanapan,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,6.,Sopaporn Maitree,N/A,N/A,N/A,,
MCA,2023,5,5,15/03/2023,Yes,Meeting Attendance of Executive Committee,7.,PIYAPHOL SIRIWATTANAAKSORN,30/11/2023,N/A,N/A,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 4,100.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,PHAKDEE LAONGARM,N/A,4 / 4,100.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,JONGRAK THANISARO,N/A,4 / 4,100.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,THRATHIP LAONGARM,N/A,4 / 4,100.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,PRAKRONGSILP SUTTIKARN,N/A,3 / 4,75.00,0 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,NARUANARD SARAPAIVANICH,N/A,4 / 4,100.00,0 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,Porntip Wongluxsanapan,N/A,3 / 4,75.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAGORNRAT BHUTTRANON,N/A,4 / 4,100.00,1 / 1,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Audit Committee,1.,NARUANARD SARAPAIVANICH,N/A,4 / 4,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Audit Committee,2.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 4,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Audit Committee,3.,SAGORNRAT BHUTTRANON,N/A,4 / 4,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,1.,PHAKDEE LAONGARM,N/A,12 / 12,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,2.,PRAKRONGSILP SUTTIKARN,N/A,10 / 12,83.33,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,3.,JONGRAK THANISARO,N/A,12 / 12,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,4.,THRATHIP LAONGARM,N/A,12 / 12,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,5.,Porntip Wongluxsanapan,N/A,12 / 12,100.00,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,6.,Sopaporn Maitree,N/A,11 / 12,91.67,,
MCA,2024,4,4,24/04/2024,No,Meeting Attendance of Executive Committee,7.,PIYAPHOL SIRIWATTANAAKSORN,30/11/2023,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NARUANARD SARAPAIVANICH,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PRASERT PANPONGPANIT,N/A,3 / 3,100.00,0 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,"PORNTEP KAMONPETCH , CISA",N/A,3 / 3,100.00,0 / 0,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PHAKDEE LAONGARM,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PRAKRONGSILP SUTTIKARN,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,THRATHIP LAONGARM,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Porntip Wongluxsanapan,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,JONGRAK THANISARO,N/A,4 / 4,100.00,1 / 1,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SAGORNRAT BHUTTRANON,26/02/2025,1 / 1,100.00,0 / 0,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,NARUANARD SARAPAIVANICH,N/A,4 / 4,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KANOKPORN SAIYASITTIPANICH,N/A,4 / 4,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PRASERT PANPONGPANIT,N/A,3 / 3,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,"PORNTEP KAMONPETCH , CISA",N/A,3 / 3,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,SAGORNRAT BHUTTRANON,26/02/2025,1 / 1,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PHAKDEE LAONGARM,N/A,11 / 12,91.67,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PRAKRONGSILP SUTTIKARN,N/A,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,JONGRAK THANISARO,N/A,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,THRATHIP LAONGARM,N/A,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Porntip Wongluxsanapan,N/A,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Sopaporn Maitree,N/A,12 / 12,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Piriya  Limteerayos,N/A,5 / 5,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,Watcharee  Junli,N/A,5 / 5,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,SAGORNRAT BHUTTRANON,26/02/2025,1 / 1,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of The Corporate Governance and Sustainability Committee,1.,SAGORNRAT BHUTTRANON,26/02/2025,1 / 1,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Working Group,1.,THRATHIP LAONGARM,N/A,2 / 2,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Working Group,2.,PHAKDEE LAONGARM,N/A,2 / 2,100.00,,
MCA,2025,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Working Group,3.,Porntip Wongluxsanapan,N/A,2 / 2,100.00,,
