Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KBANK,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
KBANK,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
KBANK,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,1.,KOBKARN WATTANAVRANGKUL,N/A,11 / 12,91.67,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,2.,SUJITPAN LAMSAM,N/A,11 / 12,91.67,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,3.,KATTIYA INDARAVIJAYA,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIPIT ANEAKNITHI,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,5.,PATCHARA SAMALAPA,N/A,10 / 12,83.33,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,6.,KRIT JITJANG,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,7.,PIPATPONG POSHYANONDA,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,8.,NALINEE PAIBOON M.D.,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,9.,SARAVOOT YOOVIDHYA,N/A,11 / 12,91.67,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,10.,KALIN SARASIN,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,11.,WIBOON KHUSAKUL,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,12.,SUPHAJEE SUTHUMPUN,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,13.,SARA LAMSAM,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,14.,CHANIN DONAVANIK,N/A,10 / 12,83.33,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,15.,JAINNISA  KUVINICHKUL CHAKRABANDHU NA AYUDHYA,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,16.,CHONCHANUM SOONTHORNSARATOON,N/A,12 / 12,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,17.,SUROJ LAMSAM,N/A,10 / 12,83.33,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,18.,KAISRI NUENGSIGKAPIAN,N/A,9 / 9,100.00,No,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of the Board of Directors,19.,PIYASVASTI AMRANAND,07/04/2022,3 / 3,100.00,Yes,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,1.,KAISRI NUENGSIGKAPIAN,N/A,9 / 9,100.00,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,2.,SUPHAJEE SUTHUMPUN,N/A,12 / 12,100.00,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,3.,CHANIN DONAVANIK,N/A,8 / 9,88.89,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,4.,JAINNISA  KUVINICHKUL CHAKRABANDHU NA AYUDHYA,N/A,12 / 12,100.00,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,5.,KALIN SARASIN,07/04/2022,3 / 3,100.00,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Audit Committee,6.,SARAVOOT YOOVIDHYA,07/04/2022,3 / 3,100.00,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,NALINEE PAIBOON M.D.,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,SARAVOOT YOOVIDHYA,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,KALIN SARASIN,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,WIBOON KHUSAKUL,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,5.,SARA LAMSAM,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Corporate Governance Committee,6.,JAINNISA  KUVINICHKUL CHAKRABANDHU NA AYUDHYA,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Human Resources and Remuneration Committee,1.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Human Resources and Remuneration Committee,2.,WIBOON KHUSAKUL,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Human Resources and Remuneration Committee,3.,CHONCHANUM SOONTHORNSARATOON,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,1.,KALIN SARASIN,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,2.,SUJITPAN LAMSAM,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,3.,SARAVOOT YOOVIDHYA,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,4.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,5.,JAINNISA  KUVINICHKUL CHAKRABANDHU NA AYUDHYA,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,6.,SUROJ LAMSAM,N/A,0 / 0,N/A,,
KBANK,2022,12,12,07/04/2022,No,Meeting Attendance of Risk Oversight Committee,7.,KAISRI NUENGSIGKAPIAN,N/A,0 / 0,N/A,,
