Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STC,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STC,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STC,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,NARONGRIT TAVORNVISITPORN,N/A,3 / 4,75.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,SURASIT CHAITRAKULTHONG,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,JINDAVAN TRINTIYAKUL,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,EKACHAI CHAITRAKULTHONG,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,UMNART CHAITRAKULTHONG,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,NATTHAPONG LIMKHUNPONG,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,KIATTIPONG NA NAKORN,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,AMONWAN CHAITRAKULTHONG,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of the Board of Directors,9.,SOMCHAI LERDSAKVIMAN,N/A,4 / 4,100.00,Yes,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Audit Committee,1.,SOMCHAI LERDSAKVIMAN,N/A,4 / 4,100.00,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Audit Committee,2.,KIATTIPONG NA NAKORN,N/A,4 / 4,100.00,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Audit Committee,3.,NATTHAPONG LIMKHUNPONG,N/A,3 / 3,100.00,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Audit Committee,4.,NARONGRIT TAVORNVISITPORN,N/A,3 / 4,75.00,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Executive Committee,1.,SURASIT CHAITRAKULTHONG,N/A,N/A,N/A,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Executive Committee,2.,JINDAVAN TRINTIYAKUL,N/A,N/A,N/A,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Executive Committee,3.,EKACHAI CHAITRAKULTHONG,N/A,N/A,N/A,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Executive Committee,4.,UMNART CHAITRAKULTHONG,N/A,N/A,N/A,,
STC,2022,4,4,08/04/2022,No,Meeting Attendance of Executive Committee,5.,AMONWAN CHAITRAKULTHONG,N/A,N/A,N/A,,
STC,2023,5,4,10/04/2023,No,Meeting Attendance of the Board of Directors,1.,SURASIT CHAITRAKULTHONG,N/A,5 / 5,100.00,Yes,
STC,2023,5,4,10/04/2023,No,Meeting Attendance of the Board of Directors,2.,JINDAVAN TRINTIYAKUL,N/A,5 / 5,100.00,Yes,
STC,2023,5,4,10/04/2023,No,Meeting Attendance of the Board of Directors,3.,EKACHAI CHAITRAKULTHONG,N/A,5 / 5,100.00,Yes,
STC,2023,5,4,10/04/2023,No,Meeting Attendance of the Board of Directors,4.,UMNART CHAITRAKULTHONG,N/A,5 / 5,100.00,Yes,
STC,2023,5,4,10/04/2023,No,Meeting Attendance of the Board of Directors,5.,NATTHAPONG LIMKHUNPONG,N/A,5 / 5,100.00,Yes,
