Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STECH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STECH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STECH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,WEIDT NUCHJALEARN,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,WATCHAI MONGKOLSRISAWAD,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,SOPON KAMPAKDEE,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,PIYAPORN MONGKOLSRISAWAT,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,SONGSAK PIYAWANNARAT,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,JADSKORN MONGKOLSRISAWAD,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,THAN SIRIPOKEE,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,NIDA DHANGWATTANOTAI,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUKHUN PROMMAYON,N/A,4 / 4,100.00,Yes,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Audit Committee,1.,THAN SIRIPOKEE,N/A,5 / 5,100.00,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Audit Committee,2.,WEIDT NUCHJALEARN,N/A,5 / 5,100.00,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Audit Committee,3.,SUKHUN PROMMAYON,N/A,5 / 5,100.00,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUKHUN PROMMAYON,N/A,0 / 0,N/A,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SONGSAK PIYAWANNARAT,N/A,0 / 0,N/A,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,JADSKORN MONGKOLSRISAWAD,N/A,0 / 0,N/A,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,1.,THAN SIRIPOKEE,N/A,0 / 0,N/A,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,2.,WATCHAI MONGKOLSRISAWAD,N/A,0 / 0,N/A,,
STECH,2022,4,5,22/04/2022,No,Meeting Attendance of Risk Management Committee,3.,SONGSAK PIYAWANNARAT,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,WEIDT NUCHJALEARN,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,WATCHAI MONGKOLSRISAWAD,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,SOPON KAMPAKDEE,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,PIYAPORN MONGKOLSRISAWAT,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,SONGSAK PIYAWANNARAT,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,JADSKORN MONGKOLSRISAWAD,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,THAN SIRIPOKEE,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,NIDA DHANGWATTANOTAI,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of the Board of Directors,9.,SUKHUN PROMMAYON,N/A,4 / 4,100.00,Yes,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Audit Committee,1.,THAN SIRIPOKEE,N/A,5 / 5,100.00,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Audit Committee,2.,WEIDT NUCHJALEARN,N/A,5 / 5,100.00,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Audit Committee,3.,SUKHUN PROMMAYON,N/A,5 / 5,100.00,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUKHUN PROMMAYON,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SONGSAK PIYAWANNARAT,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,JADSKORN MONGKOLSRISAWAD,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Risk Management Committee,1.,THAN SIRIPOKEE,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Risk Management Committee,2.,WATCHAI MONGKOLSRISAWAD,N/A,0 / 0,N/A,,
STECH,2023,4,5,28/04/2023,No,Meeting Attendance of Risk Management Committee,3.,SONGSAK PIYAWANNARAT,N/A,0 / 0,N/A,,
STECH,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,THAN SIRIPOKEE,N/A,5 / 5,100.00,1 / 1,
STECH,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,WATCHAI MONGKOLSRISAWAD,N/A,5 / 5,100.00,1 / 1,
STECH,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SOPON KAMPAKDEE,N/A,5 / 5,100.00,1 / 1,
STECH,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PIYAPORN MONGKOLSRISAWAT,N/A,5 / 5,100.00,1 / 1,
STECH,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,JADSKORN MONGKOLSRISAWAD,N/A,5 / 5,100.00,1 / 1,
