Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
STA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
STA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
STA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,VIYAVOOD SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,ANUSRA CHITTMITTRAPAP,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,CHAIYOS SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,KITICHAI SINCHAROENKUL,N/A,7 / 8,87.50,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,VEERASITH SINCHAREONKUL,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,PAUL SUMADE LEE,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,PATRAWUT PANITKUL,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,CHALERMPOP KHANJAN,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,THANASORN PONGARNA,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,VITCHAPHOL SINCHAROENKUL,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,THANATIP UPATISING,N/A,8 / 8,100.00,Yes,
STA,2022,8,8,07/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,NONGRAM LAOHAAREEDILOK,N/A,6 / 6,100.00,No,
