Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SMT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SMT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SMT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SMT,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SMT,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SMT,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PREECHA JARUNGIDANAN,N/A,5 / 5,100.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,PROMPONG CHAIKUL,N/A,5 / 5,100.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,KAMPHOL PANYAGOMETH,N/A,5 / 5,100.00,No,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,AEKKACHAI NITTAYAGASETWAT,N/A,5 / 5,100.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,NATTAPONG CHAIKUL,N/A,4 / 5,80.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,YUNYONG SAWASDI,N/A,5 / 5,100.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,JITKASAME NGARMNIL,N/A,5 / 5,100.00,Yes,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PREECHA JARUNGIDANAN,N/A,4 / 4,100.00,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,KAMPHOL PANYAGOMETH,N/A,4 / 4,100.00,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,AEKKACHAI NITTAYAGASETWAT,N/A,4 / 4,100.00,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,1.,PROMPONG CHAIKUL,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,2.,VIRAT PHUGTHAI,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,3.,YUNYONG SAWASDI,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,4.,RUANGPOJ PHAKDURONG,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,5.,NARIS CHANDANG,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,6.,CHAIYOT THAVEERATITHAM,N/A,N/A,N/A,,
SMT,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,7.,NATTAPONG CHAIKUL,N/A,N/A,N/A,,
