Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LRH,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
LRH,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
LRH,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,KWONPING HO,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,VUDHIPHOL SURIYABHIVADH,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,JINGJAI HANCHANLASH,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,THONGCHAI ANANTHOTHAI,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,SRINTHORN OUNAYAKOVIT,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,ARIEL P VERA,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,EDDY HOCK LYE SEE,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,KWONCJAN HO,N/A,4 / 4,100.00,No,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,REN HUA HO,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,10.,STUART DAVID READING,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,11.,REN YUNG HO,N/A,4 / 4,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of the Board of Directors,12.,SHANKAR CHANDRAN,08/11/2022,3 / 3,100.00,Yes,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,VUDHIPHOL SURIYABHIVADH,N/A,4 / 4,100.00,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,JINGJAI HANCHANLASH,N/A,4 / 4,100.00,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,THONGCHAI ANANTHOTHAI,N/A,4 / 4,100.00,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,JINGJAI HANCHANLASH,N/A,0 / 0,N/A,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,VUDHIPHOL SURIYABHIVADH,N/A,0 / 0,N/A,,
LRH,2022,4,4,22/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,THONGCHAI ANANTHOTHAI,N/A,0 / 0,N/A,,
LRH,2022,4,4,22/04/2022,No,"Meeting Attendance of Audit, Risk and Corporate Governance Committee",1.,VUDHIPHOL SURIYABHIVADH,N/A,0 / 0,N/A,,
LRH,2022,4,4,22/04/2022,No,"Meeting Attendance of Audit, Risk and Corporate Governance Committee",2.,JINGJAI HANCHANLASH,N/A,0 / 0,N/A,,
