Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SSF,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SSF,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SSF,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,1.,KOSOL CHANTIKUL,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,2.,SURAPON VONGVADHANAROJ,N/A,6 / 7,85.71,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,3.,SITHICHAI KRAISITHISIRIN,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHOKCHAI JIENGWAREEWONG,N/A,6 / 7,85.71,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,5.,SATHAPORN KOTHEERANURAK,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,6.,PAIBOON KANGVONKIT,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,7.,MALAI WONGWATROJ,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,8.,SORAPON VONGVADHANAROJ,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,9.,KUNAKORN MAKCHAIDEE,N/A,7 / 7,100.00,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of the Board of Directors,10.,KANETT CHATTHAMRAK,N/A,5 / 7,71.43,Yes,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Audit Committee,1.,SATHAPORN KOTHEERANURAK,N/A,5 / 5,100.00,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Audit Committee,2.,KANETT CHATTHAMRAK,N/A,5 / 5,100.00,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Audit Committee,3.,KUNAKORN MAKCHAIDEE,N/A,5 / 5,100.00,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,1.,SURAPON VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,2.,SORAPON VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,3.,PAIBOON KANGVONKIT,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,4.,SORANEE VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,5.,Soraya Sorakraikitikul,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,6.,SORAPOOM VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,7.,MONTAI CHULATITTA,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,8.,JITTAKORN CHAIRACH,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,9.,THOMAS UNG,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Executive Committee,10.,PATT SOMCHAIKULSUP,N/A,N/A,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,CHOKCHAI JIENGWAREEWONG,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,SORAPON VONGVADHANAROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,KANETT CHATTHAMRAK,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,PATT SOMCHAIKULSUP,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHOKCHAI JIENGWAREEWONG,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURAPON VONGVADHANAROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KUNAKORN MAKCHAIDEE,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,1.,SORAPON VONGVADHANAROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,2.,MALAI WONGWATROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,3.,PAIBOON KANGVONKIT,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,4.,SORANEE VONGVADHANAROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,5.,SORAPOOM VONGVADHANAROJ,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,6.,Soraya Sorakraikitikul,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,7.,JITTAKORN CHAIRACH,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,8.,MONTAI CHULATITTA,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,9.,THOMAS UNG,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,10.,SRIPRASERT SRIPRAWATKUL,N/A,0 / 0,N/A,,
SSF,2022,7,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,11.,PATT SOMCHAIKULSUP,N/A,0 / 0,N/A,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,1.,KOSOL CHANTIKUL,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,2.,SATHAPORN KOTHEERANURAK,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,3.,KANETT CHATTHAMRAK,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUREE KITIPONGSAMARN,N/A,6 / 6,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,5.,SURAPON VONGVADHANAROJ,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,6.,SITHICHAI KRAISITHISIRIN,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHOKCHAI JIENGWAREEWONG,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,8.,PAIBOON KANGVONKIT,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,9.,MALAI WONGWATROJ,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,10.,SORAPON VONGVADHANAROJ,N/A,8 / 8,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of the Board of Directors,11.,KUNAKORN MAKCHAIDEE,26/04/2023,1 / 1,100.00,Yes,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Audit Committee,1.,SATHAPORN KOTHEERANURAK,N/A,7 / 7,100.00,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Audit Committee,2.,KANETT CHATTHAMRAK,N/A,7 / 7,100.00,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Audit Committee,3.,SUREE KITIPONGSAMARN,N/A,6 / 6,100.00,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Audit Committee,4.,KUNAKORN MAKCHAIDEE,26/04/2023,1 / 1,100.00,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SURAPON VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Executive Committee,2.,SORAPON VONGVADHANAROJ,N/A,N/A,N/A,,
SSF,2023,10,7,26/04/2023,No,Meeting Attendance of Executive Committee,3.,PAIBOON KANGVONKIT,N/A,N/A,N/A,,
