Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
XYZ,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
XYZ,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
XYZ,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,1.,JESADAVAT PRIEBJRIVAT,N/A,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,2.,VIRAT SUWANNAPASRI,N/A,5 / 5,100.00,No,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,3.,KHAN AKAWORAWIT,N/A,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,4.,KANJANA SUWANNAPASRI,N/A,5 / 5,100.00,No,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,5.,PERAPOL SUWANNAPASRI,N/A,4 / 5,80.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,6.,DHOLLAKHANIS THENGAUMMNUAY,N/A,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,7.,SIRUSWADI SUTHIWORAPUNCHAI,N/A,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,8.,VISSANU MEEYOO,N/A,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of the Board of Directors,9.,SUTHIDA SUWANNAPASRI,16/08/2022,5 / 5,100.00,Yes,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Audit Committee,1.,KHAN AKAWORAWIT,N/A,5 / 5,100.00,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Audit Committee,2.,DHOLLAKHANIS THENGAUMMNUAY,N/A,5 / 5,100.00,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Audit Committee,3.,SIRUSWADI SUTHIWORAPUNCHAI,N/A,5 / 5,100.00,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Executive Committee,1.,VIRAT SUWANNAPASRI,N/A,N/A,N/A,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Executive Committee,2.,PERAPOL SUWANNAPASRI,N/A,N/A,N/A,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Executive Committee,3.,KANJANA SUWANNAPASRI,N/A,N/A,N/A,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Executive Committee,4.,VISSANU MEEYOO,N/A,N/A,N/A,,
XYZ,2022,5,5,08/04/2022,No,Meeting Attendance of Executive Committee,5.,SUTHIDA SUWANNAPASRI,16/08/2022,N/A,N/A,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,SOMYOT POOMPANMOUNG,N/A,5 / 11,45.45,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,SOMSAK PHAYAPDACHARCHAI,N/A,9 / 11,81.82,Yes,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,PHISIT DACHANABHIROM,N/A,9 / 11,81.82,Yes,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,SURACHAI CHETCHOTISAK,N/A,9 / 11,81.82,Yes,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,SUTHEP THARAWAS,N/A,8 / 11,72.73,Yes,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,WALEEWAN ROJJANAPAKDEE,N/A,9 / 11,81.82,Yes,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,WANSUDA THANASARANART,N/A,5 / 11,45.45,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,JESADAVAT PRIEBJRIVAT,07/03/2023,2 / 11,18.18,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,VIRAT SUWANNAPASRI,07/03/2023,2 / 11,18.18,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,10.,KHAN AKAWORAWIT,07/03/2023,2 / 11,18.18,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,11.,KANJANA SUWANNAPASRI,07/03/2023,2 / 11,18.18,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,12.,PERAPOL SUWANNAPASRI,07/03/2023,2 / 11,18.18,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,13.,DHOLLAKHANIS THENGAUMMNUAY,07/03/2023,1 / 1,100.00,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,14.,SIRUSWADI SUTHIWORAPUNCHAI,07/03/2023,1 / 1,100.00,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of the Board of Directors,15.,VISSANU MEEYOO,07/03/2023,1 / 1,100.00,No,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,1.,PHISIT DACHANABHIROM,N/A,5 / 6,83.33,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,2.,SOMSAK PHAYAPDACHARCHAI,N/A,5 / 6,83.33,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,3.,SUTHEP THARAWAS,N/A,5 / 6,83.33,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,4.,KHAN AKAWORAWIT,07/03/2023,1 / 6,16.67,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,5.,DHOLLAKHANIS THENGAUMMNUAY,07/03/2023,1 / 6,16.67,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Audit Committee,6.,SIRUSWADI SUTHIWORAPUNCHAI,07/03/2023,1 / 6,16.67,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Executive Committee,1.,SURACHAI CHETCHOTISAK,N/A,N/A,N/A,,
XYZ,2023,11,6,08/04/2023,Yes,Meeting Attendance of Executive Committee,2.,WALEEWAN ROJJANAPAKDEE,N/A,N/A,N/A,,
