Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,LUCKSANANOI PUNKRASAMEE,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,WIROAT RATTANACHAISIT,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,THAMMASAK SETHAUDOM,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHAOVALIT EKABUT,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NUMPOL MALICHAI,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SIRIVIPA SUPANTANET,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PAKORN MATRAKUL,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,TEERANUN SRIHONG,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,GIOVANNI GROSSI,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,MALINEE PANICHAPONG,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,NITHI PATARACHOKE,N/A,7 / 7,100.00,1 / 1,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,Cholanat Yanaranop,N/A,0 / 0,N/A,0 / 0,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,ROONGROTE RANGSIYOPASH,24/11/2025,N/A,N/A,N/A,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,LUCKSANANOI PUNKRASAMEE,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SIRIVIPA SUPANTANET,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PAKORN MATRAKUL,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WIROAT RATTANACHAISIT,N/A,6 / 6,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,THAMMASAK SETHAUDOM,N/A,6 / 6,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,NUMPOL MALICHAI,N/A,6 / 6,100.00,,
SCGD,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, and Corporate Governance Committee",1.,NITHI PATARACHOKE,N/A,4 / 4,100.00,,
SCGD,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, and Corporate Governance Committee",2.,WIROAT RATTANACHAISIT,N/A,4 / 4,100.00,,
SCGD,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, and Corporate Governance Committee",3.,CHAOVALIT EKABUT,N/A,4 / 4,100.00,,
SCGD,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, and Corporate Governance Committee",4.,PAKORN MATRAKUL,N/A,4 / 4,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit and Risk Management Committee,1.,LUCKSANANOI PUNKRASAMEE,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit and Risk Management Committee,2.,SIRIVIPA SUPANTANET,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit and Risk Management Committee,3.,PAKORN MATRAKUL,N/A,5 / 5,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Developement Committee,1.,NITHI PATARACHOKE,N/A,3 / 3,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Developement Committee,2.,WIROAT RATTANACHAISIT,N/A,3 / 3,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Developement Committee,3.,MALINEE PANICHAPONG,N/A,3 / 3,100.00,,
SCGD,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Developement Committee,4.,NUMPOL MALICHAI,N/A,3 / 3,100.00,,
SCGD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCGD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SCGD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
