Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TNDT,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TNDT,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TNDT,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,1.,Suwat  Dangpibulskul,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,2.,WICHA JIWALAI,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,3.,VICHAI WATCHARAVATANAKUL,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,4.,CHOMDUEN SATAVUTHI,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,5.,KRIRKKIAT SATAVUTHI,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHAYA JIVACATE,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,7.,JUMPON KLUAYMAI-NGARM,N/A,5 / 5,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,8.,VASU KEERATIVUTISEST,N/A,1 / 1,100.00,No,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of the Board of Directors,9.,ANEK PANTURAKS,22/08/2022,2 / 2,100.00,Yes,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,4 / 4,100.00,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,4 / 4,100.00,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,4 / 4,100.00,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,CHOMDUEN SATAVUTHI,N/A,N/A,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee Member,1.,WICHA JIWALAI,N/A,0 / 0,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee Member,2.,CHAYA JIVACATE,N/A,0 / 0,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee Member,3.,VICHAI WATCHARAVATANAKUL,N/A,0 / 0,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,0 / 0,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,0 / 0,N/A,,
TNDT,2022,5,4,25/04/2022,No,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,SUWAT DANGPIBULSKUL,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,WICHA JIWALAI,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,VICHAI WATCHARAVATANAKUL,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHOMDUEN SATAVUTHI,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,KRIRKKIAT SATAVUTHI,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,CHAYA JIVACATE,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,JUMPON KLUAYMAI-NGARM,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,VASU KEERATIVUTISEST,N/A,4 / 4,100.00,Yes,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,4 / 4,100.00,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,4 / 4,100.00,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,4 / 4,100.00,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,CHOMDUEN SATAVUTHI,N/A,N/A,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee Member,1.,WICHA JIWALAI,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee Member,2.,CHAYA JIVACATE,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee Member,3.,VICHAI WATCHARAVATANAKUL,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,0 / 0,N/A,,
TNDT,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,0 / 0,N/A,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,SUWAT DANGPIBULSKUL,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,CHAYA JIVACATE,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,WICHA JIWALAI,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,VICHAI WATCHARAVATANAKUL,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,CHOMDUEN SATAVUTHI,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,KRIRKKIAT SATAVUTHI,N/A,7 / 8,87.50,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,JUMPON KLUAYMAI-NGARM,N/A,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,PARIN SATHIANPAGILANAGORN,N/A,2 / 8,25.00,0 / 0,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of the Board of Directors,9.,VASU KEERATIVUTISEST,14/11/2024,8 / 8,100.00,1 / 1,1 / 1
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,4 / 4,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,4 / 4,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,4 / 4,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,1.,CHOMDUEN SATAVUTHI,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,2.,Thanun   Satavuthi,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,3.,KRIRKKIAT SATAVUTHI,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,4.,Niyom   Minivathakorn,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,5.,Argorn Kanjanasomboon,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Executive Committee,6.,Weeraded Khunvitayapaisal,N/A,6 / 6,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of The Nomination and Remuneration Committee Member,1.,WICHA JIWALAI,N/A,2 / 2,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of The Nomination and Remuneration Committee Member,2.,CHAYA JIVACATE,N/A,2 / 2,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of The Nomination and Remuneration Committee Member,3.,VICHAI WATCHARAVATANAKUL,N/A,2 / 2,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,4 / 4,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,4 / 4,100.00,,
TNDT,2024,8,4,26/04/2024,Yes,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,4 / 4,100.00,,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUWAT DANGPIBULSKUL,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAYA JIVACATE,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VICHAI WATCHARAVATANAKUL,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,WICHA JIWALAI,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHOMDUEN SATAVUTHI,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KRIRKKIAT SATAVUTHI,N/A,8 / 9,88.89,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,JUMPON KLUAYMAI-NGARM,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PARIN SATHIANPAGILANAGORN,N/A,9 / 9,100.00,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,THANUN SATAVUTHI,N/A,2 / 9,22.22,0 / 0,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,ADISORN THAVORNTHANASARN,19/05/2025,2 / 9,22.22,1 / 1,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,WICHA JIWALAI,N/A,6 / 6,100.00,,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,VICHAI WATCHARAVATANAKUL,N/A,6 / 6,100.00,,
TNDT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,JUMPON KLUAYMAI-NGARM,N/A,6 / 6,100.00,,
