Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UREKA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
UREKA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
UREKA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,1.,PAISIT KAENCHAN,N/A,7 / 7,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,2.,NOPPADOL MINGCHINDA,N/A,7 / 7,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,3.,SUNISA JIRAWUTTIKUL,N/A,7 / 7,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,4.,PONGSAK POOLCHAROEN,N/A,7 / 7,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,5.,NUKUL RUANGUTAI,N/A,7 / 7,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,6.,KRAIRUG KOCHA,N/A,3 / 4,75.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,7.,THAWATWONG PHALINSUT,N/A,3 / 3,100.00,No,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,8.,DECHA SAKUNTANAKALAP,N/A,2 / 2,100.00,No,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,9.,AWOOT AEMWONG,28/02/2022,1 / 1,100.00,No,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,10.,LISSAPAT KRAIKRUAN,20/01/2022,0 / 0,N/A,No,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,MANAT PIYATRUENG,30/05/2022,3 / 3,100.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,THANAKIT BEADAYANONDA,21/01/2022,0 / 0,N/A,No,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,ISSARA SAKUNTANAKALAP,11/08/2022,3 / 4,75.00,Yes,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Audit Committee,1.,PAISIT KAENCHAN,N/A,6 / 6,100.00,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PONGSAK POOLCHAROEN,N/A,6 / 6,100.00,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Audit Committee,3.,KRAIRUG KOCHA,N/A,2 / 4,50.00,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Audit Committee,4.,NOPPADOL MINGCHINDA,28/02/2022,1 / 1,100.00,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Executive Committee,1.,NOPPADOL MINGCHINDA,N/A,N/A,N/A,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Executive Committee,2.,SUNISA JIRAWUTTIKUL,N/A,N/A,N/A,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Executive Committee,3.,DECHA SAKUNTANAKALAP,N/A,N/A,N/A,,
UREKA,2022,7,6,07/04/2022,Yes,Meeting Attendance of Executive Committee,4.,ISSARA SAKUNTANAKALAP,01/08/2022,N/A,N/A,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,PAISIT KAENCHAN,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,NOPPADOL MINGCHINDA,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,SUNISA JIRAWUTTIKUL,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,NUKUL RUANGUTAI,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,KRAIRUG KOCHA,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,THAWATWONG PHALINSUT,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,DECHA SAKUNTANAKALAP,N/A,4 / 4,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,NATTAPHAT KULSIRIMONGKAL,N/A,1 / 1,100.00,No,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,PONGSAK POOLCHAROEN,11/08/2023,2 / 2,100.00,Yes,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,PAISIT KAENCHAN,N/A,4 / 4,100.00,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,KRAIRUG KOCHA,N/A,4 / 4,100.00,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,NATTAPHAT KULSIRIMONGKAL,N/A,1 / 1,100.00,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Audit Committee,4.,PONGSAK POOLCHAROEN,11/08/2023,3 / 3,100.00,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,NOPPADOL MINGCHINDA,N/A,N/A,N/A,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,SUNISA JIRAWUTTIKUL,N/A,N/A,N/A,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,3.,DECHA SAKUNTANAKALAP,N/A,N/A,N/A,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,4.,Piyapot Keawjamlong,N/A,N/A,N/A,,
UREKA,2023,4,4,24/04/2023,No,Meeting Attendance of Executive Committee,5.,ISSARA SAKUNTANAKALAP,01/08/2022,N/A,N/A,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,PAISIT KAENCHAN,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,NOPPADOL MINGCHINDA,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,RINNATHA AKEASSAVAPIROM,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,NUKUL RUANGUTAI,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,THAWATWONG PHALINSUT,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,DECHA SAKUNTANAKALAP,N/A,4 / 4,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,SOPICH INTASARO,N/A,3 / 3,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,KAMOL RATANACHAI,N/A,0 / 0,N/A,0 / 0,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,KRAIRUG KOCHA,28/02/2024,0 / 0,N/A,0 / 0,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,NATTAPHAT KULSIRIMONGKAL,12/11/2024,3 / 3,100.00,1 / 1,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,1.,PAISIT KAENCHAN,N/A,4 / 4,100.00,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,2.,SOPICH INTASARO,N/A,3 / 3,100.00,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,3.,KAMOL RATANACHAI,N/A,0 / 0,N/A,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,4.,KRAIRUG KOCHA,28/02/2024,0 / 0,N/A,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Audit Committee,5.,NATTAPHAT KULSIRIMONGKAL,12/11/2024,3 / 3,100.00,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Executive Committee,1.,NOPPADOL MINGCHINDA,N/A,1 / 1,100.00,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Executive Committee,2.,RINNATHA AKEASSAVAPIROM,N/A,1 / 1,100.00,,
UREKA,2024,4,4,29/04/2024,No,Meeting Attendance of Executive Committee,3.,DECHA SAKUNTANAKALAP,N/A,1 / 1,100.00,,
