Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAMTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAMTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAMTEL,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,1.,SUMPUN BOONYANUN,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,2.,VICHAI POKASAMRIT,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,3.,RAPEEPAN LUANGARAMRUT,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,4.,SIRICHAI RASAMEECHAN,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,5.,KAJORNVUT TAYANUKORN,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,6.,CHAROENRATH VILAILUCK,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,7.,WATCHAI VILAILUCK,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,8.,THANANAN VILAILUCK,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of the Board of Directors,9.,JONG DILOKSOMBAT,N/A,5 / 5,100.00,Yes,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,1.,VICHAI POKASAMRIT,N/A,4 / 4,100.00,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,2.,SUMPUN BOONYANUN,N/A,4 / 4,100.00,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Audit Committee,3.,RAPEEPAN LUANGARAMRUT,N/A,4 / 4,100.00,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,1.,WATCHAI VILAILUCK,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,2.,CHAROENRATH VILAILUCK,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,3.,THANANAN VILAILUCK,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,4.,JONG DILOKSOMBAT,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,5.,Chotika  Kamloonwesaruch,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,6.,Suchart Duangthavee,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Executive Committee,7.,Dhilokpat Nisamaneevong,N/A,N/A,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Corporate Governance Committee,1.,VICHAI POKASAMRIT,N/A,0 / 0,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Corporate Governance Committee,2.,RAPEEPAN LUANGARAMRUT,N/A,0 / 0,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Corporate Governance Committee,3.,SIRICHAI RASAMEECHAN,N/A,0 / 0,N/A,,
SAMTEL,2022,5,4,22/04/2022,No,Meeting Attendance of Corporate Governance Committee,4.,KAJORNVUT TAYANUKORN,N/A,0 / 0,N/A,,
