Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAFE,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAFE,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAFE,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAFE,2022,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAFE,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
SAFE,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,1.,AMNUAY PREEMONWONG,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,2.,PARINYARAT QUANGKANANURUG,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,3.,WIWAT QUANGKANANURUG,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,4.,YUTHAPONG MA,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,5.,JIRAYUT RUNGSRITHONG,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,6.,GRAN CHAYAVICHITSILP,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,7.,PICHET TANASET,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of the Board of Directors,8.,CHANIDA PATTANOTAI,N/A,7 / 7,100.00,Yes,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of Audit Committee,1.,JIRAYUT RUNGSRITHONG,N/A,5 / 5,100.00,,
SAFE,2023,7,5,28/04/2023,No,Meeting Attendance of Audit Committee,2.,AMNUAY PREEMONWONG,N/A,5 / 5,100.00,,
