Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BA,2021,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
BA,2021,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
BA,2021,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,1.,PUTTIPONG PRASARTTONG-OSOTH,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,2.,KASET ROCHANANIL,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,3.,PRADIT THEEKAKUL,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,4.,SRIPOP SARASAS,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,5.,VISANU PRASATTONGOSOTH,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,6.,NARUMOL NOI-AM,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,7.,SAHARATNA BENYAKUL,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,8.,SOMBOON KITIYANSUB,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,9.,ARIYA PRASARTTONG-OSOTH,N/A,9 / 10,90.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,10.,ANAWAT LEELAWATWATANA,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of the Board of Directors,11.,PRASERT PRASARTTONG-OSOTH,N/A,10 / 10,100.00,Yes,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of Audit Committee,1.,SRIPOP SARASAS,N/A,4 / 4,100.00,,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of Audit Committee,2.,SAHARATNA BENYAKUL,N/A,4 / 4,100.00,,
BA,2022,10,4,19/04/2022,No,Meeting Attendance of Audit Committee,3.,SOMBOON KITIYANSUB,N/A,4 / 4,100.00,,
